-14.482,-2.4916,66.571,59,63,62
-14.482,-2.3744,66.565,23,26,25
-14.482,-1.7675,66.516,48,52,52
-14.481,-1.8277,66.513,51,55,55
-14.481,-3.1403,66.547,137,123,87
-14.481,-1.8627,66.512,52,56,55
-14.481,-1.5686,66.493,30,33,31
-14.481,-3.1434,66.524,220,205,169
-14.481,-2.7704,66.617,78,71,61
-14.481,-1.6494,66.509,9,10,9
-14.481,-2.8207,66.616,119,116,108
-14.481,-2.4263,66.545,61,63,61
-14.481,-2.6463,66.601,191,163,121
-14.48,-2.096,66.535,22,24,22
-14.48,-2.6572,66.593,151,124,89
-14.48,-1.47,66.48,39,44,46
-14.479,-3.1292,66.573,110,92,63
-14.479,-3.154,66.513,214,189,152
-14.478,-2.7882,66.621,78,74,68
-14.478,-2.6996,66.544,201,176,134
-14.478,-2.066,66.532,44,47,46
-14.478,-2.0307,66.525,51,56,55
-14.478,-1.9319,66.517,53,58,58
-14.477,-1.6955,66.489,28,30,29
-14.477,-2.1199,66.542,31,34,31
-14.477,-2.752,66.594,208,199,185
-14.476,-3.142,66.518,235,214,181
-14.476,-3.1068,66.623,170,144,110
-14.476,-2.6043,66.58,228,208,173
-14.476,-1.5176,66.479,36,40,42
-14.476,-2.5559,66.566,180,172,152
-14.476,-1.488,66.477,39,44,46
-14.475,-1.5407,66.481,38,42,43
-14.475,-2.4398,66.552,66,68,67
-14.475,-2.6193,66.588,230,208,170
-14.475,-2.5175,66.568,104,100,88
-14.475,-1.9052,66.512,52,56,56
-14.474,-2.7752,66.606,142,133,124
-14.474,-3.1328,66.556,57,46,26
-14.474,-2.6491,66.591,156,132,97
-14.474,-2.6322,66.593,198,173,130
-14.474,-1.785,66.507,49,53,52
-14.474,-3.1942,66.52,139,129,100
-14.474,-2.6654,66.577,174,149,110
-14.474,-2.4335,66.548,68,71,68
-14.473,-2.1636,66.545,23,24,21
-14.473,-2.8097,66.604,140,130,126
-14.473,-2.7067,66.534,202,178,137
-14.473,-2.2707,66.567,42,44,43
-14.473,-1.5041,66.475,36,41,43
-14.473,-2.0015,66.515,53,58,57
-14.472,-1.7101,66.483,29,32,32
-14.472,-2.645,66.592,177,151,114
-14.472,-1.9664,66.512,54,58,58
-14.472,-2.7906,66.598,186,177,172
-14.471,-2.8752,66.6,146,117,119
-14.471,-3.1162,66.6,87,71,40
-14.471,-2.4327,66.549,69,72,70
-14.47,-1.8126,66.504,49,53,53
-14.47,-1.6072,66.486,39,45,46
-14.47,-1.5808,66.481,37,42,42
-14.469,-2.7029,66.534,204,180,137
-14.469,-2.6477,66.584,193,168,129
-14.469,-2.7188,66.539,196,179,144
-14.468,-2.184,66.536,18,19,17
-14.467,-2.765,66.59,217,208,190
-14.467,-3.0732,66.613,219,196,147
-14.467,-2.4771,66.568,69,71,67
-14.467,-2.2511,66.559,46,49,47
-14.467,-2.5114,66.567,119,109,89
-14.467,-2.5007,66.567,88,86,77
-14.467,-1.9401,66.508,53,57,57
-14.467,-2.8494,66.589,206,196,191
-14.467,-2.7841,66.585,223,216,201
-14.467,-2.3006,66.567,41,43,43
-14.466,-2.8202,66.589,220,212,204
-14.466,-2.5276,66.564,136,128,107
-14.466,-1.7544,66.501,45,48,47
-14.466,-3.0646,66.619,169,154,111
-14.465,-3.1217,66.575,36,29,16
-14.465,-2.5909,66.569,216,201,172
-14.465,-3.1296,66.545,86,72,43
-14.465,-2.5168,66.565,126,117,97
-14.465,-1.4891,66.467,33,37,36
-14.464,-2.744,66.566,224,216,200
-14.464,-2.2594,66.567,42,44,43
-14.464,-1.802,66.496,48,52,51
-14.463,-1.7215,66.48,45,48,47
-14.463,-2.8705,66.59,208,203,195
-14.463,-2.0382,66.519,51,56,55
-14.463,-2.4572,66.563,72,73,72
-14.463,-1.8646,66.496,48,51,51
-14.463,-1.6304,66.473,34,39,38
-14.463,-2.6979,66.542,188,164,120
-14.462,-2.722,66.532,218,206,178
-14.462,-2.2439,66.537,48,51,50
-14.462,-2.6345,66.577,230,207,167
-14.461,-2.1491,66.537,33,35,32
-14.461,-3.066,66.599,223,200,151
-14.461,-2.6564,66.573,195,168,129
-14.461,-2.7566,66.574,222,213,197
-14.461,-3.2461,66.586,152,146,128
-14.46,-2.8805,66.59,213,209,200
-14.46,-2.2852,66.573,37,39,38
-14.46,-2.4053,66.549,60,63,63
-14.459,-3.0586,66.6,171,155,113
-14.459,-2.4317,66.549,71,74,73
-14.459,-3.1665,66.487,143,120,89
-14.459,-2.8944,66.599,166,162,160
-14.459,-1.6006,66.472,40,44,44
-14.459,-2.7124,66.535,198,175,133
-14.459,-2.487,66.562,75,75,70
-14.459,-1.6781,66.477,18,20,21
-14.459,-2.7295,66.537,230,221,199
-14.458,-2.6116,66.57,242,222,187
-14.458,-1.5749,66.468,38,42,42
-14.458,-3.1904,66.498,154,143,113
-14.458,-2.1823,66.518,10,11,9
-14.458,-3.0912,66.601,203,176,130
-14.458,-2.3297,66.567,55,58,58
-14.458,-1.746,66.483,39,44,45
-14.457,-1.6922,66.465,31,34,35
-14.457,-3.1491,66.488,204,179,143
-14.457,-2.8219,66.569,220,213,198
-14.457,-2.5586,66.563,205,189,162
-14.456,-2.2706,66.566,44,46,45
-14.456,-2.2566,66.555,50,52,51
-14.456,-2.5956,66.565,236,218,184
-14.456,-2.9066,66.623,96,95,104
-14.455,-3.0535,66.592,165,151,114
-14.455,-1.5232,66.463,35,39,39
-14.455,-2.7915,66.567,217,208,190
-14.455,-2.628,66.569,241,219,182
-14.455,-1.7921,66.484,41,44,43
-14.455,-2.8622,66.576,224,218,203
-14.455,-2.7748,66.568,218,209,190
-14.455,-2.1307,66.527,38,41,39
-14.455,-2.0689,66.523,36,38,36
-14.455,-2.5743,66.563,207,193,167
-14.455,-1.8332,66.486,48,52,52
-14.455,-3.0469,66.627,45,39,25
-14.455,-2.504,66.555,84,84,78
-14.455,-2.9157,66.587,215,211,200
-14.454,-3.0461,66.601,79,71,44
-14.454,-2.8956,66.576,219,212,195
-14.453,-2.6829,66.554,198,170,128
-14.453,-3.2217,66.52,185,173,141
-14.453,-1.6643,66.476,37,41,41
-14.453,-3.0616,66.588,220,197,149
-14.453,-3.1075,66.59,39,30,17
-14.452,-1.8911,66.487,49,52,52
-14.452,-1.6723,66.472,39,44,46
-14.452,-2.23,66.522,50,54,54
-14.452,-1.5027,66.459,28,31,30
-14.452,-1.7036,66.452,35,37,37
-14.451,-2.3732,66.564,50,52,52
-14.451,-2.5482,66.56,205,188,160
-14.451,-1.7194,66.457,33,37,37
-14.451,-2.9274,66.605,181,177,172
-14.45,-2.7364,66.537,230,222,206
-14.45,-2.4651,66.554,76,78,76
-14.45,-2.3109,66.563,56,59,58
-14.45,-2.4947,66.542,152,141,117
-14.45,-1.9715,66.492,52,55,54
-14.45,-1.5411,66.46,36,40,39
-14.45,-2.1661,66.518,22,23,20
-14.45,-1.9368,66.492,46,50,48
-14.45,-1.7671,66.471,38,42,42
-14.449,-2.9343,66.588,205,198,184
-14.449,-2.2924,66.563,52,55,54
-14.449,-2.2394,66.525,56,60,59
-14.449,-1.9038,66.486,49,52,52
-14.448,-1.8664,66.479,44,47,46
-14.448,-2.5682,66.56,211,195,167
-14.448,-2.8375,66.562,217,208,192
-14.448,-2.5851,66.559,227,208,176
-14.448,-2.0268,66.499,52,57,56
-14.448,-3.1152,66.566,35,28,16
-14.448,-1.7322,66.456,32,36,35
-14.447,-3.0768,66.586,211,185,139
-14.447,-2.1123,66.516,24,27,24
-14.447,-1.7469,66.462,36,40,41
-14.447,-2.2122,66.512,48,52,52
-14.446,-2.9709,66.581,152,148,137
-14.446,-3.0465,66.581,169,158,135
-14.446,-1.9959,66.489,52,56,55
-14.446,-2.9392,66.575,220,211,193
-14.446,-2.1782,66.495,21,23,21
-14.446,-2.85,66.561,214,204,187
-14.446,-2.535,66.554,206,188,156
-14.446,-2.6268,66.56,243,223,190
-14.446,-2.1537,66.526,35,37,35
-14.446,-3.0196,66.597,162,152,143
-14.445,-1.8341,66.471,41,45,44
-14.445,-2.4443,66.544,74,77,77
-14.444,-3.0226,66.581,202,193,178
-14.444,-2.4822,66.521,82,84,82
-14.444,-2.7274,66.532,233,225,207
-14.444,-1.7596,66.459,30,33,33
-14.444,-3.1791,66.474,138,122,89
-14.444,-2.2257,66.513,55,59,59
-14.444,-1.6041,66.459,31,34,32
-14.444,-2.4032,66.538,67,70,71
-14.444,-2.2798,66.548,55,58,57
-14.444,-2.6014,66.554,243,225,193
-14.444,-2.2604,66.53,56,59,58
-14.443,-2.6477,66.562,217,188,151
-14.443,-3.1159,66.557,55,44,24
-14.443,-2.1339,66.518,40,43,41
-14.443,-1.7753,66.458,36,40,41
-14.443,-2.292,66.552,56,59,58
-14.442,-2.6667,66.559,221,198,163
-14.442,-2.5865,66.553,233,215,183
-14.442,-2.4935,66.51,103,101,91
-14.441,-2.7669,66.545,216,208,189
-14.441,-1.7903,66.455,42,47,49
-14.441,-3.028,66.574,211,200,179
-14.441,-2.8104,66.548,215,207,189
-14.44,-3.2312,66.499,156,144,112
-14.44,-3.1697,66.466,135,115,82
-14.44,-2.8888,66.55,216,207,190
-14.44,-2.3653,66.552,65,69,69
-14.44,-2.0322,66.49,51,56,54
-14.44,-2.1618,66.494,14,14,12
-14.44,-2.0593,66.507,36,38,36
-14.44,-2.5211,66.534,198,183,152
-14.44,-2.2772,66.538,57,60,59
-14.44,-1.9759,66.479,48,51,51
-14.439,-3.0068,66.611,109,103,98
-14.439,-1.8119,66.455,34,37,35
-14.439,-2.9162,66.555,217,206,188
-14.439,-2.4764,66.501,80,83,81
-14.439,-2.8628,66.552,213,204,185
-14.439,-2.97,66.623,127,129,133
-14.439,-2.3868,66.538,70,74,75
-14.439,-2.2861,66.541,57,61,60
-14.439,-2.9647,66.561,208,196,173
-14.439,-2.4562,66.537,77,80,79
-14.439,-1.9036,66.467,48,52,53
-14.438,-2.5735,66.551,208,193,165
-14.438,-3.0888,66.582,190,164,119
-14.438,-1.7577,66.438,29,33,32
-14.438,-2.6222,66.552,244,224,192
-14.438,-1.8835,66.462,46,50,53
-14.438,-3.028,66.623,59,69,75
-14.437,-2.3017,66.543,58,61,61
-14.437,-2.5582,66.55,194,181,157
-14.437,-2.0914,66.508,28,30,28
-14.437,-1.4875,66.446,27,31,32
-14.437,-3.1595,66.463,175,148,115
-14.437,-1.6468,66.459,35,39,37
-14.437,-3.1753,66.462,128,112,79
-14.437,-1.8052,66.447,32,34,33
-14.436,-2.3368,66.547,61,66,65
-14.436,-2.0758,66.51,34,36,34
-14.436,-3.0164,66.566,207,196,174
-14.436,-2.4889,66.497,84,86,83
-14.436,-2.4692,66.51,80,82,80
-14.436,-1.8425,66.452,37,41,40
-14.436,-3.1468,66.469,219,197,161
-14.436,-2.4426,66.532,76,79,79
-14.436,-1.9646,66.473,45,48,48
-14.436,-2.0173,66.478,49,52,50
-14.436,-2.2587,66.513,57,61,61
-14.436,-1.5837,66.451,32,38,40
-14.436,-1.4725,66.438,23,27,28
-14.435,-1.7228,66.42,38,46,51
-14.435,-1.8582,66.452,37,41,41
-14.435,-2.4291,66.527,74,78,77
-14.435,-1.4953,66.445,24,28,29
-14.435,-2.404,66.521,71,76,76
-14.435,-1.8259,66.444,31,35,33
-14.434,-1.9879,66.471,48,51,51
-14.434,-1.6992,66.432,13,14,13
-14.434,-3.1014,66.574,144,118,85
-14.434,-2.0052,66.472,47,50,49
-14.434,-1.9514,66.467,46,51,52
-14.434,-1.8749,66.45,37,41,40
-14.434,-1.6664,66.457,14,15,14
-14.434,-1.5559,66.448,31,37,39
-14.433,-1.8961,66.455,45,49,51
-14.433,-3.0534,66.571,223,202,164
-14.433,-1.8094,66.437,33,37,37
-14.433,-2.3951,66.517,71,75,76
-14.433,-1.791,66.433,33,38,39
-14.432,-3.1707,66.457,139,120,87
-14.432,-3.0291,66.564,206,195,173
-14.432,-2.3872,66.519,70,74,74
-14.432,-2.7878,66.535,221,213,197
-14.432,-2.1818,66.479,38,41,39
-14.432,-2.1071,66.497,32,34,32
-14.432,-1.7486,66.414,41,50,55
-14.432,-1.8419,66.437,33,37,36
-14.431,-2.604,66.541,233,215,183
-14.431,-2.2887,66.522,58,62,61
-14.431,-1.8586,66.439,34,36,34
-14.431,-1.8267,66.432,36,41,42
-14.431,-3.1223,66.523,110,97,62
-14.431,-2.4532,66.519,78,80,79
-14.431,-1.9696,66.464,48,53,55
-14.43,-2.3565,66.532,65,69,69
-14.43,-1.5228,66.441,18,22,22
-14.43,-2.0757,66.498,36,38,36
-14.429,-2.9484,66.549,211,200,179
-14.429,-2.3167,66.53,61,65,64
-14.429,-2.5538,66.533,199,185,158
-14.429,-2.2083,66.486,44,48,47
-14.429,-1.8915,66.445,36,38,37
-14.429,-1.817,66.426,42,50,54
-14.429,-2.0875,66.496,30,33,31
-14.429,-2.0492,66.474,48,53,55
-14.429,-1.9048,66.45,38,41,40
-14.429,-1.4768,66.431,20,24,24
-14.429,-2.0179,66.466,45,49,49
-14.428,-2.7506,66.53,234,226,212
-14.428,-1.9934,66.462,49,55,57
-14.428,-3.0792,66.573,201,175,133
-14.428,-1.9211,66.451,38,40,39
-14.428,-2.8503,66.537,209,199,181
-14.428,-2.1687,66.475,24,27,25
-14.428,-1.6181,66.451,29,31,29
-14.427,-2.9992,66.553,209,199,176
-14.427,-2.8049,66.533,226,218,202
-14.427,-2.0809,66.488,30,33,30
-14.427,-2.3256,66.527,62,66,66
-14.427,-1.9515,66.455,50,55,57
-14.426,-2.6438,66.545,244,225,193
-14.426,-2.5198,66.504,143,134,112
-14.426,-2.7103,66.536,180,161,133
-14.426,-2.8361,66.534,213,204,188
-14.426,-1.7782,66.417,32,38,42
-14.426,-3.128,66.483,140,117,84
-14.426,-2.6613,66.548,241,219,185
-14.426,-2.0936,66.481,24,27,25
-14.426,-1.8375,66.42,46,56,61
-14.426,-1.9012,66.444,33,34,32
-14.426,-2.3666,66.517,69,73,74
-14.426,-1.8557,66.424,37,43,45
-14.425,-2.4117,66.507,74,78,78
-14.425,-1.9041,66.444,32,33,31
-14.425,-1.4896,66.431,21,25,25
-14.425,-2.0831,66.474,26,28,26
-14.424,-1.9361,66.448,40,43,42
-14.424,-1.906,66.439,34,37,35
-14.424,-2.3387,66.52,64,69,69
-14.424,-2.1429,66.479,38,41,39
-14.423,-3.1658,66.446,152,130,97
-14.423,-2.1051,66.472,31,33,32
-14.423,-2.0046,66.454,48,52,54
-14.423,-2.2002,66.474,54,59,59
-14.423,-1.9585,66.449,43,48,49
-14.423,-1.9756,66.451,50,56,59
-14.423,-1.7893,66.415,33,40,44
-14.423,-1.8084,66.415,35,43,47
-14.423,-1.4729,66.421,20,23,23
-14.423,-1.6534,66.449,29,31,28
-14.422,-1.8857,66.421,39,46,50
-14.422,-1.63,66.447,33,36,34
-14.422,-2.2707,66.497,60,64,63
-14.422,-1.781,66.411,29,36,39
-14.422,-1.5698,66.436,20,24,24
-14.422,-1.8472,66.416,46,54,59
-14.422,-3.1048,66.556,84,66,45
-14.422,-2.4323,66.504,75,79,79
-14.421,-3.1942,66.456,170,155,122
-14.421,-2.9545,66.538,211,198,178
-14.421,-1.5897,66.437,22,26,28
-14.421,-1.5118,66.429,23,27,27
-14.42,-2.0718,66.46,45,50,51
-14.42,-2.5553,66.515,213,199,170
-14.42,-1.6241,66.446,31,34,32
-14.42,-2.6201,66.528,243,227,195
-14.42,-2.0226,66.451,45,50,51
-14.42,-1.6272,66.447,35,37,35
-14.42,-2.5104,66.49,175,162,133
-14.42,-1.9247,66.432,39,44,47
-14.42,-2.586,66.523,238,221,189
-14.419,-2.682,66.544,244,227,195
-14.419,-2.4523,66.498,79,81,79
-14.419,-1.721,66.403,29,35,40
-14.419,-3.1374,66.457,210,188,153
-14.419,-2.3503,66.508,66,70,71
-14.419,-2.0944,66.46,44,49,50
-14.419,-1.55,66.43,18,21,21
-14.419,-2.3411,66.51,65,69,69
-14.419,-2.1937,66.466,51,55,55
-14.419,-1.6264,66.443,33,36,34
-14.418,-2.2179,66.474,52,56,56
-14.418,-2.8581,66.528,243,229,203
-14.418,-1.7748,66.408,32,37,40
-14.418,-1.8694,66.415,38,44,48
-14.418,-2.3902,66.496,71,74,75
-14.418,-1.4701,66.416,23,26,26
-14.418,-2.2862,66.492,59,63,62
-14.417,-1.6987,66.416,32,34,34
-14.417,-2.3139,66.501,62,66,65
-14.417,-1.4931,66.422,20,23,23
-14.417,-2.2586,66.485,58,62,61
-14.417,-2.8124,66.525,240,230,211
-14.417,-2.5331,66.499,226,208,173
-14.417,-1.8404,66.411,40,48,52
-14.417,-1.6205,66.439,29,31,29
-14.417,-2.2353,66.477,56,60,59
-14.417,-1.4751,66.416,18,21,21
-14.417,-2.3641,66.499,67,71,71
-14.416,-3.0482,66.557,224,212,186
-14.416,-2.0399,66.445,41,46,48
-14.416,-2.8478,66.525,240,231,212
-14.416,-1.6583,66.444,23,24,21
-14.416,-2.1188,66.457,40,43,43
-14.416,-2.0572,66.445,37,42,40
-14.415,-3.2469,66.461,234,215,182
-14.415,-1.9159,66.413,48,58,65
-14.415,-3.1533,66.434,211,186,148
-14.415,-3.1419,66.439,212,187,151
-14.415,-1.822,66.409,40,47,51
-14.415,-2.4614,66.489,78,81,79
-14.415,-2.3434,66.5,66,70,70
-14.415,-2.7027,66.535,244,227,196
-14.415,-2.9167,66.532,211,201,184
-14.415,-2.1381,66.46,45,50,52
-14.414,-1.5254,66.421,19,22,22
-14.414,-1.638,66.437,31,34,32
-14.414,-2.8237,66.524,243,229,200
-14.414,-1.5657,66.424,19,22,22
-14.414,-3.0788,66.566,220,194,150
-14.414,-2.9706,66.532,230,222,205
-14.413,-3.1823,66.44,154,141,108
-14.413,-1.9006,66.409,49,59,67
-14.413,-2.7903,66.521,243,229,200
-14.412,-2.5018,66.484,152,141,116
-14.412,-3.2088,66.453,177,162,130
-14.412,-2.7236,66.527,242,225,194
-14.412,-3.2285,66.459,207,193,158
-14.412,-2.4112,66.49,71,75,75
-14.412,-2.9392,66.529,215,204,186
-14.411,-2.1789,66.456,46,49,49
-14.411,-1.7002,66.407,32,35,35
-14.411,-2.8917,66.526,240,231,214
-14.411,-1.6151,66.429,30,33,31
-14.411,-1.4842,66.413,16,19,20
-14.411,-3.1343,66.447,208,189,151
-14.411,-2.1505,66.458,38,42,43
-14.411,-2.259,66.469,53,57,55
-14.411,-1.7631,66.399,26,32,34
-14.411,-1.7954,66.406,30,36,40
-14.41,-3.0211,66.534,230,223,204
-14.41,-2.3797,66.485,69,73,73
-14.41,-3.0909,66.561,224,195,149
-14.41,-1.5024,66.414,18,22,22
-14.41,-2.0778,66.44,35,40,40
-14.41,-1.8569,66.407,33,40,43
-14.409,-1.6765,66.435,9,10,8
-14.409,-2.0585,66.428,39,43,43
-14.409,-2.2885,66.471,58,61,60
-14.409,-3.0014,66.532,227,219,201
-14.409,-2.3492,66.484,66,70,70
-14.408,-3.1067,66.542,53,39,23
-14.408,-1.9249,66.403,34,42,46
-14.408,-3.0561,66.552,230,217,189
-14.408,-3.1594,66.423,130,115,83
-14.407,-2.0918,66.44,39,42,41
-14.406,-1.5585,66.411,19,22,23
-14.406,-3.08,66.562,230,204,157
-14.406,-2.218,66.454,51,56,57
-14.406,-1.586,66.416,21,26,27
-14.406,-2.6046,66.505,244,227,195
-14.406,-3.0683,66.557,230,210,172
-14.406,-1.9678,66.404,36,38,37
-14.405,-2.1898,66.449,47,52,54
-14.405,-3.0376,66.53,227,215,192
-14.405,-2.3351,66.475,65,70,68
-14.405,-1.7476,66.393,27,34,37
-14.405,-1.5183,66.408,20,24,25
-14.405,-3.1156,66.484,121,102,59
-14.405,-1.6792,66.427,9,10,8
-14.405,-2.9563,66.524,235,219,192
-14.404,-2.7176,66.524,244,228,199
-14.404,-2.693,66.528,244,227,195
-14.404,-2.3614,66.472,64,67,67
-14.404,-1.612,66.421,31,34,32
-14.404,-1.6712,66.433,12,12,10
-14.404,-1.6321,66.422,33,35,34
-14.404,-2.8848,66.52,240,224,197
-14.404,-2.1064,66.443,46,51,51
-14.404,-2.012,66.406,35,42,45
-14.403,-2.2553,66.452,47,51,51
-14.403,-1.8887,66.403,42,51,55
-14.403,-1.6432,66.424,33,36,33
-14.403,-1.8095,66.401,33,40,43
-14.403,-1.6631,66.431,21,22,20
-14.403,-2.4366,66.482,72,76,76
-14.403,-2.1498,66.45,41,46,46
-14.402,-2.5195,66.482,198,182,150
-14.402,-2.2873,66.453,54,57,57
-14.402,-3.2418,66.444,236,217,185
-14.402,-3.0332,66.525,226,217,198
-14.402,-3.1078,66.533,48,36,22
-14.402,-2.0483,66.411,40,49,55
-14.402,-2.6697,66.521,244,227,195
-14.402,-3.1127,66.504,69,56,31
-14.401,-2.7269,66.518,244,229,199
-14.401,-2.8455,66.516,244,228,198
-14.401,-2.9003,66.521,242,228,201
-14.401,-1.7846,66.399,25,31,34
-14.401,-3.1117,66.519,41,32,18
-14.401,-2.1655,66.446,32,35,35
-14.4,-1.9074,66.397,48,57,64
-14.4,-2.0847,66.42,35,38,37
-14.4,-3.1253,66.454,125,106,67
-14.399,-3.0777,66.552,230,205,160
-14.399,-2.1444,66.448,37,39,37
-14.399,-3.0568,66.537,229,211,175
-14.398,-1.7387,66.388,29,36,40
-14.398,-1.5399,66.4,27,33,36
-14.398,-2.3015,66.45,58,63,64
-14.397,-2.2058,66.439,44,48,47
-14.397,-2.183,66.437,34,37,36
-14.397,-2.923,66.52,238,224,200
-14.397,-2.5726,66.496,216,201,172
-14.397,-2.8896,66.516,243,225,195
-14.397,-3.0706,66.547,231,211,173
-14.397,-2.0647,66.402,43,51,55
-14.397,-1.4866,66.404,25,30,32
-14.396,-1.6144,66.413,29,31,29
-14.396,-2.4123,66.472,70,73,73
-14.396,-1.512,66.399,20,25,27
-14.395,-2.4679,66.476,74,76,74
-14.395,-3.0476,66.524,211,189,149
-14.395,-2.1536,66.443,34,37,35
-14.395,-2.3894,66.461,66,70,69
-14.395,-3.0287,66.519,224,209,181
-14.395,-2.3387,66.452,55,59,59
-14.395,-2.1258,66.444,46,49,48
-14.394,-2.2877,66.442,60,66,69
-14.394,-2.0478,66.4,38,46,50
-14.394,-1.7145,66.39,45,54,63
-14.394,-2.4894,66.478,83,85,81
-14.394,-1.6862,66.398,23,24,23
-14.394,-2.4483,66.471,71,74,72
-14.394,-2.4269,66.471,70,73,72
-14.394,-2.1929,66.428,38,41,39
-14.394,-1.728,66.387,45,55,63
-14.394,-1.503,66.402,23,29,31
-14.393,-1.4782,66.403,28,34,37
-14.393,-2.9609,66.517,239,218,185
-14.393,-2.2353,66.44,44,49,47
-14.393,-1.854,66.396,33,40,43
-14.393,-3.1298,66.425,92,73,40
-14.392,-2.1705,66.433,14,14,12
-14.392,-2.8047,66.508,244,228,198
-14.392,-1.6654,66.413,25,27,24
-14.392,-1.6474,66.413,28,30,28
-14.391,-2.4209,66.464,66,69,68
-14.391,-2.2092,66.426,43,46,44
-14.391,-1.883,66.397,38,45,49
-14.391,-2.8224,66.508,244,227,196
-14.391,-1.6944,66.389,35,38,38
-14.39,-3.213,66.429,157,143,110
-14.39,-2.7081,66.511,244,228,197
-14.39,-2.1986,66.414,20,22,19
-14.39,-2.1817,66.416,26,28,26
-14.39,-1.5683,66.398,27,33,35
-14.39,-2.4388,66.464,67,70,69
-14.39,-2.3711,66.447,61,65,66
-14.39,-3.0076,66.514,221,200,162
-14.39,-1.9916,66.389,35,41,43
-14.389,-2.4761,66.472,78,79,76
-14.389,-1.4931,66.401,28,35,38
-14.389,-3.0903,66.537,101,78,55
-14.389,-3.1221,66.445,89,66,36
-14.389,-2.1903,66.394,23,25,22
-14.389,-3.1458,66.4,160,134,102
-14.389,-2.8367,66.506,244,227,195
-14.388,-2.5223,66.473,201,184,151
-14.388,-2.323,66.441,61,67,70
-14.388,-2.983,66.513,238,215,176
-14.388,-2.6147,66.487,244,227,196
-14.388,-2.3908,66.446,67,73,77
-14.388,-1.9352,66.383,38,46,50
-14.387,-2.2244,66.429,44,48,46
-14.387,-3.1041,66.508,49,39,22
-14.387,-3.2469,66.431,227,211,176
-14.387,-2.8696,66.505,242,222,191
-14.387,-1.7226,66.386,47,57,65
-14.387,-1.8272,66.389,33,39,43
-14.387,-2.4111,66.448,68,75,79
-14.386,-3.112,66.474,85,66,36
-14.386,-1.6219,66.403,24,27,25
-14.386,-2.8979,66.51,244,223,191
-14.386,-2.3397,66.44,63,70,74
-14.386,-1.9016,66.389,47,56,63
-14.386,-1.7342,66.384,30,37,40
-14.386,-2.2034,66.403,24,26,24
-14.386,-2.0359,66.389,36,43,46
-14.385,-2.6461,66.489,245,228,197
-14.385,-2.7734,66.501,245,228,197
-14.385,-2.4691,66.461,72,73,70
-14.385,-2.5484,66.479,208,195,167
-14.385,-2.2932,66.432,53,57,56
-14.385,-3.0269,66.509,210,187,144
-14.384,-1.8064,66.389,29,36,40
-14.384,-3.0401,66.51,206,183,138
-14.384,-2.4522,66.452,71,75,77
-14.384,-2.2784,66.429,50,55,56
-14.384,-1.6368,66.402,29,32,30
-14.384,-1.6111,66.398,23,25,23
-14.383,-2.128,66.437,41,43,40
-14.383,-2.1659,66.41,13,14,11
-14.383,-2.0004,66.385,38,44,47
-14.382,-3.0149,66.504,219,194,149
-14.382,-2.5021,66.468,111,105,90
-14.382,-2.2184,66.415,38,42,42
-14.382,-2.2611,66.428,46,54,58
-14.382,-2.1158,66.433,34,36,33
-14.381,-2.1914,66.38,29,31,28
-14.38,-2.2448,66.427,43,48,49
-14.38,-3.1844,66.409,131,114,83
-14.38,-2.1473,66.432,27,28,25
-14.38,-2.0149,66.384,37,42,46
-14.38,-2.0542,66.386,40,46,50
-14.38,-2.9946,66.503,237,213,173
-14.38,-1.5879,66.391,19,22,20
-14.38,-2.5878,66.48,242,226,194
-14.38,-2.5167,66.465,178,162,131
-14.38,-3.0327,66.503,208,184,138
-14.379,-3.1155,66.454,75,57,29
-14.379,-2.4793,66.455,76,77,74
-14.379,-3.0542,66.51,220,197,151
-14.379,-1.6862,66.385,24,26,25
-14.379,-1.7549,66.38,32,40,45
-14.378,-3.0168,66.497,217,192,147
-14.378,-1.6628,66.396,13,14,13
-14.378,-1.4899,66.402,32,40,44
-14.378,-2.32,66.428,47,55,58
-14.377,-3.0985,66.502,67,52,31
-14.377,-2.531,66.463,209,191,159
-14.377,-3.0845,66.522,48,37,22
-14.377,-2.1687,66.383,22,23,21
-14.377,-2.4433,66.44,59,65,66
-14.377,-2.2513,66.423,43,49,51
-14.377,-2.5566,66.472,240,222,191
-14.376,-2.9307,66.506,244,223,191
-14.376,-2.4649,66.444,89,85,75
-14.376,-2.8462,66.496,244,227,197
-14.376,-1.6237,66.391,29,32,30
-14.376,-1.9673,66.377,31,37,40
-14.375,-2.5732,66.47,240,223,191
-14.375,-2.1486,66.421,20,21,18
-14.375,-2.1837,66.365,29,32,29
-14.375,-3.1465,66.382,145,121,88
-14.375,-2.7512,66.494,245,229,199
-14.375,-2.2067,66.388,28,32,31
-14.375,-2.2324,66.415,47,54,57
-14.374,-2.6313,66.471,243,227,195
-14.374,-2.14,66.428,26,27,24
-14.374,-3.1239,66.397,101,85,51
-14.374,-2.3628,66.43,57,59,57
-14.374,-1.7091,66.384,30,34,34
-14.374,-2.0996,66.41,38,44,45
-14.373,-2.2452,66.418,45,53,57
-14.373,-1.6359,66.392,32,35,33
-14.373,-3.001,66.492,233,210,168
-14.373,-2.545,66.457,225,205,173
-14.373,-1.8586,66.379,37,44,48
-14.373,-2.5585,66.46,236,218,186
-14.372,-2.5499,66.455,235,215,182
-14.372,-3.0433,66.495,210,187,140
-14.372,-2.8176,66.489,244,229,199
