-16.661,-1.7102,-47.343,122,127,130
-16.661,-1.837,-47.436,151,145,133
-16.659,-1.8266,-47.433,149,143,131
-16.658,-1.9104,-47.522,151,150,152
-16.657,-1.7587,-47.395,128,129,131
-16.657,-1.8827,-47.461,157,149,140
-16.656,-1.8819,-47.498,168,158,143
-16.654,-1.8907,-47.529,130,125,111
-16.651,-1.8892,-47.522,142,135,119
-16.65,-1.8453,-47.434,151,145,133
-16.649,-2.0072,-47.511,66,86,111
-16.647,-1.9153,-47.489,155,148,142
-16.646,-1.899,-47.52,158,150,132
-16.646,-1.9083,-47.513,166,157,143
-16.645,-1.9023,-47.524,153,148,133
-16.644,-1.9661,-47.501,71,67,72
-16.644,-1.9259,-47.447,145,140,132
-16.643,-1.8198,-47.429,132,128,119
-16.642,-1.8866,-47.438,150,145,136
-16.64,-1.9432,-47.499,90,80,79
-16.638,-1.7367,-47.343,110,115,121
-16.637,-1.9913,-47.485,63,65,79
-16.632,-1.8009,-47.41,134,132,130
-16.631,-1.9473,-47.449,149,142,133
-16.629,-1.8321,-47.43,149,144,132
-16.628,-1.9652,-47.451,134,127,124
-16.628,-1.9782,-47.468,116,108,108
-16.626,-1.9191,-47.436,137,134,127
-16.622,-1.9804,-47.447,84,81,80
-16.62,-1.9719,-47.443,105,102,103
-16.618,-1.9809,-47.44,76,74,78
-16.617,-2.0185,-47.483,56,66,80
-16.617,-1.9967,-47.453,58,56,56
-16.617,-1.981,-47.439,83,82,85
-16.617,-2.0128,-47.466,48,50,54
-16.609,-1.986,-47.441,64,64,65
-16.608,-1.8757,-47.436,92,95,87
-16.603,-2.0099,-47.447,47,48,48
-16.6,-2.0549,-47.506,78,99,129
-16.598,-1.9611,-47.443,38,43,44
-16.596,-1.7954,-47.374,98,106,120
-16.591,-2.0798,-47.49,76,101,139
-16.59,-1.8989,-47.441,77,81,79
-16.589,-1.8529,-47.43,87,90,85
-16.585,-2.0022,-47.446,42,48,56
-16.572,-1.8753,-47.433,57,62,64
-16.568,-1.9556,-47.451,49,51,54
-16.568,-2.0214,-47.462,78,96,124
-16.56,-1.9889,-47.449,48,49,52
-16.552,-1.851,-47.405,69,78,95
-16.552,-1.9531,-47.455,52,54,59
-16.551,-1.9285,-47.454,53,59,64
-16.55,-1.8115,-47.344,86,116,160
-16.548,-1.8998,-47.444,50,57,62
-16.547,-2.0437,-47.452,95,127,172
-16.536,-1.9214,-47.45,56,63,70
-16.535,-1.9941,-47.442,62,68,77
-16.529,-1.9509,-47.451,60,64,69
-16.528,-1.8952,-47.428,62,70,85
-16.526,-1.9722,-47.447,56,56,59
-16.525,-1.832,-47.351,85,118,169
-16.522,-1.867,-47.406,69,84,109
-16.522,-2.0206,-47.426,97,132,180
-16.521,-1.9811,-47.44,49,51,56
-16.52,-1.9701,-47.448,60,61,64
-16.519,-1.9523,-47.448,69,71,77
-16.518,-1.9351,-47.444,64,67,73
-16.514,-1.9604,-47.444,60,63,65
-16.514,-1.9695,-47.436,50,51,55
-16.512,-1.9929,-47.42,76,99,131
-16.508,-1.9338,-47.426,53,69,95
-16.507,-1.8825,-47.391,77,107,154
-16.507,-1.9609,-47.415,69,97,143
-16.506,-1.9612,-47.397,74,115,175
-16.503,-1.8572,-47.36,88,127,187
-16.501,-1.9495,-47.422,66,97,143
-16.501,-1.8628,-47.347,86,126,187
-16.497,-1.9445,-47.406,80,119,175
-16.496,-2.0493,-47.406,96,134,187
-16.495,-1.9303,-47.407,75,113,164
-16.495,-1.9186,-47.362,80,121,179
-16.493,-1.9409,-47.394,82,123,184
-16.492,-1.9371,-47.397,82,124,185
-16.492,-1.9066,-47.379,84,126,186
-16.491,-1.9679,-47.371,80,123,181
-16.491,-1.901,-47.364,83,125,186
-16.49,-2.0212,-47.387,95,134,189
-16.49,-1.9907,-47.379,89,127,181
-16.479,-2.0456,-47.379,90,126,175
-16.799,-1.4894,-47.329,144,147,152
-16.784,-1.5075,-47.326,153,155,159
-16.78,-1.4702,-47.296,152,154,158
-16.77,-1.504,-47.306,153,155,159
-16.761,-1.4834,-47.281,162,167,172
-16.76,-1.5313,-47.317,160,163,168
-16.748,-1.5,-47.273,115,124,137
-16.748,-1.4899,-47.268,130,138,147
-16.742,-1.4973,-47.265,102,112,121
-16.741,-1.513,-47.275,155,161,173
-16.737,-1.4856,-47.258,144,149,156
-16.731,-1.5461,-47.293,151,156,162
-16.725,-1.5678,-47.301,164,168,175
-16.717,-1.5263,-47.269,147,149,158
-16.714,-1.4826,-47.236,157,160,160
-16.71,-1.6187,-47.314,160,164,169
-16.707,-1.4709,-47.203,161,163,163
-16.704,-1.5135,-47.254,156,157,163
-16.7,-1.5996,-47.294,127,136,145
-16.699,-1.5335,-47.264,176,178,180
-16.693,-1.547,-47.268,167,169,173
-16.692,-1.6438,-47.317,151,156,164
-16.692,-1.5182,-47.247,157,160,161
-16.691,-1.5385,-47.262,177,180,181
-16.687,-1.5356,-47.255,169,171,174
-16.686,-1.5063,-47.213,160,165,168
-16.684,-1.4784,-47.197,164,166,174
-16.681,-1.6654,-47.325,139,143,155
-16.68,-1.5707,-47.272,152,155,159
-16.68,-1.5556,-47.264,160,162,164
-16.677,-1.5015,-47.203,169,173,184
-16.677,-1.6506,-47.309,134,137,148
-16.676,-1.6317,-47.293,167,170,175
-16.675,-1.5354,-47.226,157,161,161
-16.674,-1.5268,-47.217,158,165,168
-16.674,-1.6015,-47.279,142,147,157
-16.673,-1.5442,-47.237,151,152,156
-16.67,-1.5667,-47.257,151,153,157
-16.669,-1.5359,-47.219,156,163,164
-16.667,-1.5171,-47.209,157,164,174
-16.667,-1.5918,-47.268,163,166,168
-16.667,-1.6134,-47.278,167,170,173
-16.666,-1.5346,-47.217,157,165,168
-16.664,-1.5514,-47.231,150,152,155
-16.66,-1.6428,-47.289,165,166,170
-16.659,-1.597,-47.256,160,161,161
-16.658,-1.6079,-47.26,155,157,159
-16.657,-1.5895,-47.249,162,163,162
-16.656,-1.6302,-47.273,156,158,161
-16.654,-1.6977,-47.325,127,128,140
-16.651,-1.6097,-47.255,157,160,160
-16.65,-1.5755,-47.239,149,152,156
-16.649,-1.6279,-47.264,153,154,158
-16.649,-1.6766,-47.307,155,156,160
-16.647,-1.5461,-47.222,127,134,142
-16.647,-1.6396,-47.268,153,154,159
-16.64,-1.5125,-47.206,126,129,143
-16.633,-1.7133,-47.312,127,129,137
-16.627,-1.6306,-47.257,146,150,155
-16.623,-1.4726,-47.193,71,73,81
-16.615,-1.6801,-47.271,146,149,153
-16.615,-1.5896,-47.241,160,162,163
-16.605,-1.7301,-47.293,143,155,170
-16.599,-1.6486,-47.261,118,123,127
-16.598,-1.7495,-47.31,130,141,156
-16.594,-1.7014,-47.267,88,97,103
-16.586,-1.6824,-47.263,32,36,40
-16.584,-1.7419,-47.283,133,147,163
-16.58,-1.6067,-47.249,65,78,89
-16.579,-1.7319,-47.269,119,132,143
-16.567,-1.7558,-47.282,114,135,165
-16.567,-1.7085,-47.248,24,26,29
-16.567,-1.6805,-47.266,20,22,24
-16.56,-1.7467,-47.264,115,134,156
-16.56,-1.7313,-47.251,123,137,146
-16.552,-1.6965,-47.219,49,57,56
-16.548,-1.6831,-47.234,35,40,40
-16.547,-1.6834,-47.213,33,38,38
-16.546,-1.7621,-47.264,108,134,173
-16.546,-1.6546,-47.271,53,62,72
-16.544,-1.5562,-47.223,60,69,85
-16.543,-1.7314,-47.224,113,138,172
-16.542,-1.6953,-47.21,52,60,60
-16.541,-1.495,-47.198,51,64,84
-16.537,-1.6862,-47.211,35,41,40
-16.537,-1.6731,-47.266,29,30,35
-16.534,-1.8071,-47.309,92,127,175
-16.53,-1.7781,-47.252,84,124,178
-16.527,-1.7198,-47.202,104,119,127
-16.527,-1.7571,-47.222,88,123,175
-16.525,-1.671,-47.248,83,94,111
-16.524,-1.6842,-47.214,34,38,43
-16.521,-1.6026,-47.243,53,69,80
-16.519,-1.482,-47.171,71,90,113
-16.518,-1.6399,-47.251,83,99,113
-16.518,-1.7013,-47.199,64,70,72
-16.517,-1.5287,-47.211,56,68,87
-16.513,-1.6659,-47.24,96,112,130
-16.512,-1.6748,-47.227,53,58,69
-16.512,-1.7247,-47.181,107,132,168
-16.511,-1.8336,-47.328,86,127,187
-16.511,-1.7509,-47.193,100,129,170
-16.51,-1.7375,-47.184,101,129,170
-16.509,-1.7663,-47.206,84,123,179
-16.508,-1.8305,-47.32,87,127,187
-16.507,-1.6672,-47.23,96,108,127
-16.506,-1.6401,-47.23,97,117,132
-16.506,-1.4925,-47.179,77,96,119
-16.506,-1.4852,-47.132,64,80,96
-16.505,-1.7264,-47.176,119,138,159
-16.505,-1.7332,-47.175,104,130,168
-16.505,-1.513,-47.192,68,87,111
-16.503,-1.6789,-47.214,74,82,96
-16.502,-1.6164,-47.229,58,71,87
-16.501,-1.6627,-47.218,99,114,132
-16.5,-1.7054,-47.18,92,103,105
-16.497,-1.7779,-47.204,76,119,178
-16.497,-1.5623,-47.221,44,54,72
-16.496,-1.8083,-47.237,78,121,178
-16.495,-1.5671,-47.222,47,59,79
-16.495,-1.4786,-47.025,117,126,130
-16.494,-1.6928,-47.195,32,36,39
-16.494,-1.6388,-47.2,100,120,137
-16.493,-1.6592,-47.201,98,112,130
-16.493,-1.6767,-47.203,64,67,80
-16.491,-1.5579,-47.215,53,68,88
-16.489,-1.5888,-47.216,59,73,95
-16.488,-1.6903,-47.183,35,41,43
-16.487,-1.7418,-47.172,100,127,159
-16.486,-1.5251,-47.102,86,96,109
-16.485,-1.7099,-47.156,35,41,42
-16.484,-1.6101,-47.194,76,93,111
-16.484,-1.5076,-47.011,133,134,143
-16.483,-1.5259,-47.049,106,119,127
-16.483,-1.5297,-47.027,101,108,119
-16.482,-1.5448,-47.207,74,92,116
-16.482,-1.4914,-46.983,155,158,159
-16.479,-1.5502,-47.044,91,101,111
-16.479,-1.5457,-47.027,91,96,105
-16.479,-1.5582,-47.176,61,76,95
-16.478,-1.5389,-47.019,121,123,130
-16.476,-1.5497,-47.026,99,102,111
-16.476,-1.5719,-47.109,87,101,116
-16.474,-1.6521,-47.147,46,49,56
-16.474,-1.6219,-47.143,94,109,127
-16.474,-1.4853,-46.961,156,164,169
-16.473,-1.5154,-46.997,151,153,158
-16.472,-1.7619,-47.174,90,126,177
-16.471,-1.5083,-46.984,151,154,157
-16.471,-1.6697,-47.144,44,47,52
-16.471,-1.5678,-47.038,96,102,111
-16.469,-1.5027,-46.971,149,152,155
-16.469,-1.595,-47.072,98,112,125
-16.469,-1.5413,-47.011,136,135,143
-16.469,-1.7763,-47.178,85,125,181
-16.469,-1.5548,-47.02,125,126,130
-16.468,-1.7582,-47.171,100,130,176
-16.462,-1.7667,-47.172,97,131,184
-16.461,-1.6469,-47.111,71,78,87
-16.458,-1.5027,-46.959,151,160,162
-16.457,-1.5632,-47.016,143,146,146
-16.457,-1.7134,-47.146,56,63,64
-16.457,-1.5852,-47.033,127,130,138
-16.456,-1.5212,-46.975,144,149,153
-16.453,-1.6185,-47.047,145,148,154
-16.453,-1.6486,-47.068,108,113,119
-16.452,-1.752,-47.163,123,142,169
-16.451,-1.6694,-47.075,59,63,64
-16.451,-1.6652,-47.115,41,44,48
-16.451,-1.512,-46.961,116,125,131
-16.45,-1.6746,-47.126,36,41,44
-16.449,-1.5772,-47.016,156,160,159
-16.448,-1.6789,-47.093,35,40,40
-16.446,-1.5906,-47.021,161,163,162
-16.445,-1.6823,-47.116,31,35,36
-16.444,-1.683,-47.071,53,62,63
-16.443,-1.6655,-47.062,86,87,96
-16.44,-1.5564,-46.986,139,146,147
-16.439,-1.7126,-47.132,62,68,71
-16.438,-1.5062,-46.95,140,146,154
-16.438,-1.7756,-47.159,101,135,186
-16.438,-1.9591,-47.281,88,129,189
-16.437,-1.7031,-47.092,69,80,80
-16.436,-1.5444,-46.972,146,149,149
-16.435,-1.7108,-47.109,43,50,50
-16.435,-1.6099,-47.017,161,163,163
-16.431,-1.7552,-47.155,126,150,188
-16.43,-1.5906,-46.996,162,169,173
-16.43,-1.7016,-47.072,90,100,103
-16.429,-1.628,-47.025,158,162,162
-16.428,-1.7751,-47.154,97,131,180
-16.427,-1.7881,-47.154,85,127,187
-16.426,-1.7207,-47.083,121,133,143
-16.426,-1.7284,-47.094,124,139,155
-16.426,-1.6617,-47.048,118,117,125
-16.425,-1.4856,-46.93,164,167,171
-16.424,-1.7874,-47.149,87,127,186
-16.424,-1.7463,-47.121,116,136,164
-16.421,-1.7879,-47.146,86,127,186
-16.421,-1.6506,-47.035,155,157,159
-16.42,-1.7447,-47.102,117,140,175
-16.42,-1.7913,-47.144,86,127,187
-16.42,-1.5239,-46.949,171,174,176
-16.42,-1.5119,-46.943,167,170,174
-16.419,-1.4746,-46.913,170,172,173
-16.419,-1.7684,-47.134,105,136,179
-16.417,-1.7602,-47.11,99,133,186
-16.417,-1.7843,-47.139,87,127,185
-16.414,-1.7468,-47.088,127,146,173
-16.414,-1.6156,-46.994,165,168,171
-16.413,-1.7729,-47.117,95,131,188
-16.412,-1.7333,-47.075,126,144,169
-16.412,-1.5742,-46.976,122,127,136
-16.411,-1.5047,-46.93,168,170,172
-16.41,-1.7762,-47.11,87,128,188
-16.41,-1.7633,-47.096,93,129,185
-16.408,-1.5282,-46.946,170,173,175
-16.408,-1.4771,-46.881,160,165,168
-16.408,-1.7836,-47.112,86,128,189
-16.406,-1.5572,-46.964,144,147,153
-16.404,-1.6366,-47.003,162,168,172
-16.404,-1.6946,-47.05,158,165,171
-16.404,-1.6724,-47.036,161,165,170
-16.403,-1.5429,-46.952,169,173,175
-16.402,-1.4752,-46.869,164,170,176
-16.401,-1.7548,-47.072,95,132,187
-16.4,-1.5172,-46.923,163,166,169
-16.4,-1.5507,-46.956,169,172,175
-16.399,-1.5847,-46.973,150,154,160
-16.399,-1.5347,-46.941,163,167,171
-16.399,-1.5732,-46.968,160,164,168
-16.399,-1.7336,-47.055,122,145,179
-16.398,-1.5495,-46.954,166,170,173
-16.396,-1.4883,-46.871,142,150,161
-16.396,-1.5035,-46.888,156,161,162
-16.396,-1.5795,-46.97,173,176,177
-16.394,-1.4704,-46.859,104,110,120
-16.393,-1.8039,-47.108,86,127,186
-16.393,-1.6553,-47.01,140,150,159
-16.393,-1.5615,-46.956,161,164,165
-16.393,-1.5758,-46.965,170,173,175
-16.391,-1.6301,-46.986,117,124,137
-16.39,-1.749,-47.046,89,129,187
-16.389,-1.7271,-47.037,120,143,179
-16.387,-1.7346,-47.034,96,129,179
-16.387,-1.5399,-46.922,153,156,159
-16.385,-1.733,-47.025,86,124,179
-16.385,-1.5581,-46.942,153,156,159
-16.383,-1.6774,-47.017,104,116,127
-16.383,-1.5763,-46.956,167,171,173
-16.382,-1.7309,-47.027,100,131,177
-16.381,-1.5981,-46.964,170,173,175
-16.38,-1.7272,-47.027,120,143,180
-16.38,-1.5694,-46.947,157,162,161
-16.38,-1.6591,-47,127,132,143
-16.379,-1.7373,-47.018,86,127,185
-16.379,-1.7195,-47.026,155,163,174
-16.376,-1.5828,-46.953,171,175,175
-16.376,-1.7304,-47.011,87,125,178
-16.375,-1.7286,-47.02,110,138,179
-16.375,-1.4976,-46.86,154,163,165
-16.374,-1.6189,-46.966,172,176,179
-16.374,-1.5728,-46.941,161,164,164
-16.37,-1.4733,-46.843,126,131,143
-16.37,-1.7545,-47.023,82,125,181
-16.37,-1.5974,-46.953,169,172,174
-16.368,-1.7278,-47.008,102,134,180
-16.368,-1.7033,-47.015,140,149,159
-16.367,-1.6393,-46.974,171,175,178
-16.367,-1.656,-46.987,167,171,175
-16.366,-1.6037,-46.952,166,168,169
-16.365,-1.5578,-46.909,137,143,145
-16.363,-1.6219,-46.956,168,171,175
-16.363,-1.6286,-46.96,169,173,175
-16.361,-1.7257,-47.009,127,150,181
-16.361,-1.6805,-47,148,153,160
-16.361,-1.593,-46.938,168,171,172
-16.36,-1.4966,-46.84,166,171,175
-16.359,-1.6565,-46.981,169,173,177
-16.358,-1.7217,-47.014,139,152,169
-16.358,-1.6175,-46.949,166,169,171
-16.357,-1.7318,-47.001,104,137,185
-16.357,-1.5159,-46.859,157,163,170
-16.356,-1.4914,-46.834,166,172,175
-16.356,-1.6369,-46.958,167,170,174
-16.356,-1.4981,-46.834,163,169,175
-16.355,-1.6509,-46.97,166,170,175
-16.355,-1.5066,-46.843,165,170,175
-16.352,-1.4942,-46.832,162,169,175
-16.351,-1.6994,-47.003,163,166,172
-16.351,-1.6694,-46.983,167,171,175
-16.351,-1.7178,-47.011,131,138,145
-16.351,-1.4968,-46.832,162,168,174
-16.35,-1.6442,-46.957,164,167,171
-16.349,-1.7087,-47.007,143,147,155
-16.348,-1.6269,-46.941,163,166,168
-16.348,-1.5385,-46.873,148,151,159
-16.347,-1.7122,-47.006,137,142,149
-16.346,-1.703,-47.002,162,164,171
-16.346,-1.6749,-46.983,167,171,175
-16.345,-1.7238,-47.003,132,146,163
-16.344,-1.7479,-46.99,87,127,184
-16.344,-1.6978,-46.996,163,165,171
-16.342,-1.5287,-46.859,169,172,177
-16.342,-1.49,-46.837,156,162,164
-16.342,-1.6414,-46.944,158,163,163
-16.341,-1.6837,-46.985,167,170,174
-16.341,-1.6668,-46.968,161,165,169
-16.341,-1.6173,-46.929,153,158,161
-16.34,-1.5566,-46.88,122,126,132
-16.339,-1.7105,-46.997,140,145,155
-16.339,-1.5906,-46.903,110,120,127
-16.339,-1.5467,-46.871,138,141,146
-16.339,-1.5103,-46.841,163,169,175
-16.339,-1.7061,-46.997,152,154,160
-16.338,-1.6939,-46.988,167,169,174
-16.337,-1.523,-46.852,166,172,176
-16.334,-1.7102,-46.988,144,150,159
-16.333,-1.6957,-46.98,156,161,164
-16.332,-1.6053,-46.909,134,139,146
-16.332,-1.649,-46.938,158,163,164
-16.331,-1.6772,-46.963,162,165,169
-16.33,-1.748,-46.988,104,137,184
-16.329,-1.729,-46.987,127,146,175
-16.327,-1.7028,-46.973,146,151,157
-16.327,-1.7099,-46.974,138,149,162
-16.326,-1.7199,-46.98,137,151,171
-16.326,-1.5402,-46.862,164,167,173
-16.325,-1.6299,-46.919,161,165,168
-16.325,-1.6647,-46.942,163,168,172
-16.325,-1.5886,-46.888,133,140,145
-16.324,-1.5746,-46.88,141,147,152
-16.324,-1.7006,-46.964,145,151,158
-16.324,-1.556,-46.87,147,151,157
-16.322,-1.711,-46.957,140,154,173
-16.319,-1.7096,-46.95,142,151,162
-16.319,-1.6763,-46.943,169,173,175
-16.316,-1.592,-46.884,157,161,163
-16.316,-1.7258,-46.957,115,141,177
-16.315,-1.6725,-46.936,170,175,178
-16.315,-1.5981,-46.888,143,146,154
-16.315,-1.722,-46.945,114,141,179
-16.314,-1.7025,-46.951,141,146,154
-16.314,-1.6909,-46.946,158,165,171
-16.314,-1.6766,-46.936,171,176,180
-16.313,-1.7673,-46.969,77,121,179
-16.313,-1.6571,-46.923,160,168,174
-16.313,-1.6734,-46.932,170,176,180
-16.31,-1.7174,-46.936,116,142,179
-16.31,-1.7038,-46.944,145,152,161
-16.309,-1.6725,-46.929,155,164,171
-16.308,-1.7122,-46.939,138,154,175
-16.307,-1.5899,-46.88,149,154,158
-16.306,-1.7148,-46.933,124,146,181
-16.305,-1.5742,-46.873,144,150,154
-16.304,-1.6261,-46.901,147,153,159
-16.303,-1.7197,-46.927,104,134,178
-16.301,-1.5394,-46.86,137,143,148
-16.3,-1.6987,-46.931,144,155,165
-16.3,-1.7287,-46.925,89,127,178
-16.299,-1.7201,-46.921,103,132,177
-16.296,-1.6087,-46.887,146,150,156
-16.296,-2.1785,-47.212,80,113,159
-16.295,-1.6752,-46.915,127,133,140
-16.294,-1.7168,-46.923,127,147,177
-16.293,-1.7606,-46.959,104,137,180
-16.289,-1.7211,-46.915,106,134,176
-16.287,-1.7191,-46.917,122,144,179
-16.287,-1.632,-46.888,142,149,152
-16.284,-1.7019,-46.915,140,149,157
-16.282,-1.7221,-46.902,95,127,175
-16.281,-1.7201,-46.91,119,141,175
-16.28,-1.6939,-46.908,105,119,119
-16.28,-1.7786,-46.94,88,128,185
-16.279,-1.7173,-46.91,128,147,173
-16.277,-1.7189,-46.903,120,142,175
-16.276,-1.685,-46.899,73,78,84
-16.275,-1.7937,-46.956,93,131,187
-16.271,-1.7182,-46.892,109,137,175
-16.271,-1.7645,-46.915,76,120,179
-16.266,-1.6761,-46.884,56,59,64
-16.264,-1.7102,-46.899,137,154,175
-16.263,-1.6024,-46.878,92,100,104
-16.26,-1.7377,-46.888,90,127,179
-16.256,-1.6599,-46.875,51,56,60
-16.255,-1.7154,-46.878,101,133,178
-16.253,-1.8384,-46.954,85,127,187
-16.25,-1.7188,-46.869,112,140,180
-16.246,-1.6805,-46.871,22,26,27
-16.243,-1.7111,-46.864,137,157,184
-16.243,-1.6401,-46.877,63,69,76
-16.241,-1.6603,-46.873,26,30,32
-16.235,-1.7204,-46.86,117,142,178
-16.235,-1.699,-46.865,92,102,101
-16.232,-1.6731,-46.868,23,26,28
-16.23,-1.6789,-46.866,21,24,25
-16.23,-1.7465,-46.866,93,130,184
-16.227,-1.6873,-46.862,44,50,51
-16.226,-1.7233,-46.854,117,142,179
-16.226,-1.6652,-46.87,35,38,44
-16.225,-1.6755,-46.866,24,28,30
-16.225,-1.6802,-46.864,22,26,27
-16.224,-1.6202,-46.879,48,61,72
-16.221,-1.5869,-46.883,82,98,117
-16.216,-1.7029,-46.846,139,155,175
-16.215,-1.6747,-46.862,33,38,43
-16.21,-1.642,-46.876,41,44,48
-16.21,-1.5207,-46.841,49,64,81
-16.205,-1.6297,-46.879,65,82,93
-16.205,-1.6551,-46.869,67,75,87
-16.204,-1.639,-46.876,81,96,111
-16.204,-1.6827,-46.846,37,44,46
-16.203,-1.6438,-46.875,78,92,109
-16.202,-1.5559,-46.876,65,82,100
-16.2,-1.7199,-46.834,125,147,179
-16.199,-1.6034,-46.888,70,85,102
-16.198,-1.62,-46.882,49,60,71
-16.196,-1.6926,-46.83,24,30,31
-16.195,-1.4963,-46.78,64,73,87
-16.194,-2.0602,-47.027,80,118,174
-16.193,-1.6127,-46.885,62,72,86
-16.192,-1.5859,-46.891,71,89,105
-16.192,-1.6595,-46.857,84,93,109
-16.188,-1.6811,-46.825,26,32,32
-16.188,-1.6225,-46.875,57,69,80
-16.188,-1.7674,-46.847,96,133,187
-16.188,-1.6018,-46.889,61,75,89
-16.187,-1.6689,-46.836,51,56,64
-16.187,-1.854,-46.897,83,126,186
-16.186,-1.5725,-46.89,63,81,100
-16.184,-1.698,-46.816,84,95,94
-16.183,-1.687,-46.817,31,38,36
-16.181,-1.5884,-46.891,53,70,87
-16.18,-1.6349,-46.854,87,102,117
-16.18,-1.7468,-46.831,102,134,177
-16.178,-1.643,-46.835,93,106,125
-16.177,-1.735,-46.819,103,135,177
-16.174,-1.5907,-46.884,42,58,77
-16.174,-1.578,-46.887,48,65,87
-16.174,-1.662,-46.81,45,48,54
-16.172,-1.7102,-46.804,117,131,143
-16.169,-1.5633,-46.879,48,66,89
-16.168,-1.5655,-46.881,47,64,87
-16.167,-1.6885,-46.799,37,48,44
-16.167,-1.7131,-46.793,144,160,176
-16.166,-1.7277,-46.799,115,141,180
-16.165,-1.6239,-46.836,81,97,111
-16.163,-1.7375,-46.801,93,129,184
-16.162,-1.719,-46.79,132,153,180
-16.16,-1.9185,-46.903,82,125,185
-16.16,-1.6054,-46.846,64,77,95
-16.159,-1.6443,-46.791,78,86,97
-16.159,-1.6213,-46.806,90,106,119
-16.158,-1.5815,-46.868,46,60,80
-16.153,-1.5922,-46.854,46,60,77
-16.152,-1.698,-46.782,99,112,111
-16.15,-1.6234,-46.778,96,110,126
-16.149,-1.5662,-46.853,50,66,87
-16.148,-1.6622,-46.78,46,48,55
-16.146,-1.6893,-46.776,47,58,54
-16.145,-1.7368,-46.787,98,132,181
-16.144,-1.6806,-46.775,36,44,44
-16.144,-1.7751,-46.817,93,132,188
-16.143,-1.5955,-46.761,78,96,105
-16.143,-1.6041,-46.775,78,96,105
-16.142,-1.6896,-46.773,37,48,44
-16.141,-1.5998,-46.75,95,112,126
-16.14,-1.5043,-46.699,133,136,138
-16.136,-1.7597,-46.8,98,134,186
-16.136,-1.5885,-46.851,60,73,94
-16.134,-1.4705,-46.601,157,164,165
-16.134,-1.5851,-46.728,109,121,131
-16.132,-1.6505,-46.768,74,81,92
-16.132,-1.6755,-46.767,33,41,39
-16.132,-1.6983,-46.764,59,69,64
-16.131,-1.589,-46.75,96,105,113
-16.13,-1.7221,-46.769,132,150,171
-16.129,-1.4721,-46.594,156,163,164
-16.128,-1.6079,-46.825,65,82,96
-16.128,-1.4889,-46.612,160,166,169
-16.127,-1.6291,-46.742,87,96,110
-16.127,-1.5043,-46.645,155,161,161
-16.126,-1.4813,-46.599,161,166,170
-16.125,-1.5873,-46.695,119,127,137
-16.125,-1.6878,-46.759,38,47,44
-16.124,-1.5366,-46.634,163,169,173
-16.124,-1.5518,-46.651,139,144,152
-16.124,-1.5081,-46.629,158,164,168
-16.124,-1.4761,-46.592,154,160,161
-16.122,-1.5721,-46.708,136,138,143
-16.121,-1.707,-46.753,119,131,137
-16.119,-1.5707,-46.657,132,138,145
-16.119,-1.5361,-46.65,160,163,168
-16.118,-1.587,-46.848,69,86,109
-16.118,-1.5064,-46.614,162,167,171
-16.118,-1.5545,-46.639,148,153,159
-16.115,-1.683,-46.753,35,42,42
-16.114,-1.5316,-46.624,167,172,175
-16.112,-1.5727,-46.647,154,161,164
-16.112,-1.6024,-46.781,97,107,117
-16.111,-1.4984,-46.598,154,160,161
-16.111,-1.487,-46.588,146,150,155
-16.111,-1.5063,-46.604,156,162,164
-16.11,-1.6369,-46.701,60,64,71
-16.109,-1.5039,-46.6,155,160,162
-16.109,-1.5189,-46.612,160,164,168
-16.108,-1.4952,-46.592,149,154,158
-16.108,-1.5931,-46.66,150,157,162
-16.107,-1.5071,-46.601,154,158,161
-16.107,-1.481,-46.578,140,143,145
-16.107,-1.498,-46.593,148,153,157
-16.106,-1.658,-46.74,70,74,87
-16.106,-1.674,-46.748,47,50,56
-16.106,-1.5998,-46.839,64,81,100
-16.104,-1.4869,-46.579,139,142,144
-16.104,-1.4754,-46.559,140,142,143
-16.102,-1.5691,-46.773,96,101,111
-16.102,-1.5087,-46.593,145,149,153
-16.101,-1.7303,-46.748,129,148,172
-16.101,-1.4897,-46.572,138,141,143
-16.1,-1.5285,-46.606,150,154,158
-16.099,-1.4774,-46.516,147,153,168
-16.099,-1.6834,-46.699,135,149,154
-16.098,-1.7015,-46.732,51,61,60
-16.098,-1.5693,-46.722,153,153,155
-16.098,-1.5929,-46.827,50,64,84
-16.095,-1.55,-46.611,138,143,145
-16.095,-1.627,-46.666,153,156,163
-16.094,-1.4947,-46.532,156,160,163
-16.094,-1.5015,-46.56,149,152,154
-16.093,-1.6509,-46.68,82,83,93
-16.093,-1.5986,-46.646,160,166,170
-16.092,-1.6145,-46.655,163,167,172
-16.091,-1.5733,-46.623,158,165,168
-16.089,-1.5269,-46.585,129,131,132
-16.087,-1.6059,-46.82,42,54,71
-16.087,-1.5201,-46.561,143,146,148
-16.085,-1.6545,-46.674,150,150,159
-16.084,-1.5173,-46.538,139,151,168
-16.083,-1.6712,-46.677,46,50,55
-16.083,-1.4802,-46.501,96,122,155
-16.083,-1.764,-46.759,116,144,185
-16.083,-1.6085,-46.798,69,81,94
-16.082,-1.5429,-46.591,140,141,143
-16.082,-1.6939,-46.688,127,139,139
-16.082,-1.6081,-46.643,156,162,164
-16.081,-1.6299,-46.656,161,165,170
-16.08,-1.5401,-46.57,134,135,137
-16.08,-1.5119,-46.523,91,117,148
-16.076,-1.544,-46.551,138,150,163
