3.1874,-3.0251,1.535,91,96,103
3.1874,-2.3031,1.8669,24,25,25
3.1877,-3.0657,1.4188,54,62,56
3.1878,-3.0866,1.5021,65,65,68
3.1879,-2.9662,1.3818,40,50,59
3.188,-2.6997,1.7844,18,24,23
3.188,-1.6726,1.7872,46,47,43
3.1881,-2.0825,1.7804,23,24,19
3.1883,-3.0359,1.5253,106,110,121
3.1884,-3.0375,1.3917,49,57,56
3.1884,-2.957,1.5891,66,71,74
3.1885,-2.3669,1.8682,8,10,9
3.1886,-2.9912,1.5613,93,98,102
3.1888,-3.204,1.2443,83,106,142
3.189,-3.0092,1.5133,136,143,145
3.1895,-1.8381,1.7758,47,48,44
3.1897,-3.0764,1.5041,70,70,71
3.1899,-2.8687,1.6515,44,48,52
3.1905,-3.0011,1.5117,138,147,149
3.1906,-1.7222,1.8249,16,16,12
3.1906,-2.6756,1.7739,31,32,28
3.1909,-2.2253,1.891,32,33,31
3.191,-3.1051,1.4891,37,38,42
3.1912,-1.8249,1.7789,49,51,48
3.1913,-3.0794,1.5216,87,88,95
3.1913,-2.9933,1.3824,37,48,56
3.1915,-2.7351,1.7665,17,26,27
3.1916,-2.9523,1.506,132,137,136
3.192,-3.0408,1.5396,89,95,98
3.1928,-2.1558,1.791,35,35,30
3.1929,-2.9563,1.3969,48,59,64
3.1931,-2.2161,1.8894,35,36,34
3.1937,-3.0412,1.5175,114,118,121
3.1937,-1.6709,1.7921,43,44,40
3.1939,-2.9535,1.6048,57,62,64
3.1941,-2.987,1.5872,71,77,80
3.1941,-3.0198,1.573,86,90,95
3.1941,-1.6818,1.7936,44,45,40
3.1944,-2.9853,1.4034,102,112,112
3.1947,-2.8999,1.4649,84,90,89
3.1948,-2.3504,1.8705,11,12,11
3.195,-2.9223,1.4287,70,77,87
3.1951,-2.9211,1.6173,59,64,66
3.1953,-3.0594,1.515,94,97,100
3.1954,-3.0227,1.405,42,51,56
3.1955,-2.9493,1.4226,133,136,138
3.1961,-3.0427,1.5634,86,93,95
3.1965,-3.0671,1.5382,63,65,72
3.197,-1.8021,1.7947,53,56,55
3.197,-1.6904,1.8002,34,35,30
3.1972,-3.0945,1.5291,48,50,55
3.1973,-2.139,1.7931,45,46,40
3.1974,-2.4246,1.8485,21,22,17
3.1978,-2.9832,1.4367,147,153,153
3.1978,-2.655,1.7591,28,28,21
3.1979,-1.8705,1.7837,31,32,28
3.198,-2.956,1.4397,96,99,109
3.198,-3.0636,1.4612,59,65,60
3.1981,-3.0262,1.5034,137,134,134
3.1986,-3.1408,1.4334,40,46,48
3.1986,-3.0418,1.5837,81,89,92
3.1987,-2.978,1.5055,122,123,119
3.1992,-2.9778,1.6073,63,68,71
3.1994,-2.288,1.8793,23,24,24
3.1997,-2.8112,1.7184,24,31,30
3.1998,-3.0259,1.4412,94,92,105
3.1998,-2.3953,1.872,12,14,12
3.1999,-2.0556,1.7765,30,30,28
3.1999,-2.5671,1.7451,34,37,31
3.2,-2.9688,1.5031,127,128,125
3.2001,-1.6427,1.7975,45,47,44
3.2001,-1.9473,1.7752,35,43,47
3.2005,-2.6815,1.7872,23,24,21
3.2008,-1.967,1.7721,37,44,47
3.2014,-2.1503,1.7977,44,45,39
3.2015,-2.9098,1.4523,48,58,64
3.2015,-3.0572,1.4937,63,65,63
3.2016,-1.5639,1.7735,12,15,15
3.2019,-3.0617,1.571,83,88,93
3.202,-3.0094,1.4455,50,58,71
3.2024,-2.633,1.7464,57,61,63
3.2028,-1.6606,1.8002,37,38,35
3.2032,-2.1825,1.8147,24,24,19
3.2034,-2.3735,1.8792,12,12,12
3.2035,-3.0596,1.5854,76,82,87
3.204,-2.6903,1.7962,15,20,17
3.2041,-2.6451,1.7547,34,34,29
3.2044,-2.388,1.8808,10,12,11
3.2046,-1.743,1.8341,42,43,39
3.2047,-3.0403,1.4566,40,44,44
3.2048,-2.723,1.7888,25,33,36
3.2048,-2.156,1.8015,40,40,35
3.205,-2.5318,1.7731,25,28,22
3.2051,-3.0462,1.6004,68,73,80
3.2053,-2.0841,1.7885,20,21,16
3.2054,-2.1049,1.7995,29,32,26
3.2056,-2.1509,1.8017,45,45,40
3.2058,-2.2258,1.8991,28,29,26
3.206,-2.1488,1.8016,46,46,40
3.206,-3.0517,1.4655,42,45,40
3.2062,-2.9165,1.4772,85,92,94
3.2064,-3.0617,1.5941,72,77,84
3.207,-2.6844,1.7961,17,22,18
3.2071,-1.7023,1.8185,21,22,16
3.2073,-1.909,1.7881,25,35,40
3.2074,-3.025,1.6165,73,80,84
3.2075,-2.386,1.8846,12,12,13
3.2078,-3.0295,1.4884,149,149,144
3.2079,-3.0518,1.4733,48,51,48
3.2081,-2.988,1.4971,146,143,141
3.2081,-2.9576,1.4914,125,123,117
3.2085,-2.2022,1.8787,25,25,20
3.2088,-2.936,1.4561,42,50,58
3.2089,-1.6861,1.8086,44,45,40
3.2089,-2.9674,1.4606,42,52,58
3.209,-2.1456,1.8044,44,44,39
3.2091,-3.0758,1.5867,69,75,80
3.2091,-2.656,1.7697,28,29,22
3.2092,-3.0146,1.4914,184,184,175
3.2093,-3.045,1.4791,73,75,72
3.2094,-3.1044,1.5656,58,64,70
3.2096,-2.92,1.4512,48,59,64
3.2097,-2.6658,1.7819,29,30,25
3.2099,-2.5896,1.7485,56,59,60
3.2099,-1.9824,1.7753,36,44,47
3.2102,-1.6126,1.7989,36,40,36
3.2107,-2.3323,1.8816,15,16,16
3.2109,-3.091,1.5878,70,78,80
3.2109,-3.0438,1.4704,35,41,39
3.211,-3.1221,1.5328,50,56,55
3.2115,-3.0012,1.4645,48,60,68
3.2116,-2.9428,1.4803,63,70,72
3.2117,-2.9537,1.464,48,57,60
3.2117,-1.8741,1.794,26,29,25
3.2122,-2.393,1.8869,12,15,14
3.2123,-3.022,1.4702,40,48,52
3.2123,-3.0858,1.5944,68,75,79
3.2124,-2.6883,1.8021,17,22,20
3.2124,-1.8381,1.7893,53,56,54
3.213,-2.368,1.8832,10,11,10
3.2133,-2.9761,1.4906,120,125,114
3.2134,-2.7097,1.8039,26,40,46
3.2135,-3.1079,1.584,96,104,102
3.2136,-1.7156,1.8414,18,21,15
3.2143,-3.0972,1.5951,76,85,86
3.2152,-3.1101,1.5931,96,102,102
3.2154,-3.0092,1.4795,72,83,82
3.2159,-2.9844,1.6265,35,42,46
3.2159,-1.8643,1.7947,31,32,26
3.216,-3.096,1.5998,72,82,82
3.216,-2.9646,1.4734,59,66,65
3.2161,-2.9582,1.479,75,80,78
3.2168,-2.1581,1.8131,37,38,32
3.2172,-1.8848,1.7979,32,36,36
3.2175,-2.9956,1.4786,53,64,71
3.2175,-1.6668,1.8148,41,42,38
3.2177,-1.5221,1.7672,22,30,36
3.2179,-3.1223,1.5873,116,124,119
3.2181,-2.3846,1.8904,14,15,14
3.2182,-2.8974,1.6693,31,35,40
3.2188,-2.3065,1.8902,25,29,28
3.2193,-2.7373,1.7958,30,41,46
3.2195,-1.7056,1.8349,16,17,13
3.2201,-3.1237,1.5761,98,106,102
3.2201,-3.2418,1.2803,48,80,122
3.2207,-2.2409,1.9104,23,24,24
3.2222,-2.6707,1.7986,24,26,23
3.223,-3.0818,1.6071,65,72,77
3.223,-2.638,1.7641,43,44,39
3.2232,-3.1126,1.5976,87,95,94
3.2233,-1.8307,1.7989,53,57,55
3.2244,-2.7378,1.8007,32,46,54
3.2244,-3.0455,1.6223,48,52,59
3.2245,-3.1272,1.5921,112,119,114
3.2249,-2.1672,1.826,28,28,22
3.2251,-1.875,1.8042,32,32,28
3.2253,-2.6247,1.7632,49,51,48
3.2254,-2.5847,1.7632,44,48,42
3.2256,-2.6479,1.7737,32,32,26
3.226,-3.2223,1.3525,64,89,119
3.2264,-2.9406,1.6501,26,32,36
3.2265,-2.5195,1.8033,25,28,22
3.2279,-2.7263,1.8148,41,65,85
3.2283,-3.1354,1.5899,117,125,119
3.2284,-2.4149,1.8847,18,21,18
3.2285,-1.6685,1.8259,43,45,40
3.2289,-2.6915,1.8198,23,29,30
3.2293,-2.5617,1.7777,34,36,30
3.2297,-1.6439,1.8246,37,40,35
3.2307,-2.2096,1.9133,33,34,30
3.2312,-2.3785,1.9003,12,14,13
3.232,-1.6792,1.829,43,43,38
3.2322,-2.3561,1.8967,12,15,14
3.2323,-2.1066,1.8161,36,38,32
3.2325,-2.6395,1.7711,41,41,36
3.2332,-1.8427,1.8035,43,44,40
3.2336,-1.6947,1.8373,28,28,23
3.2341,-1.8342,1.8048,54,58,56
3.2346,-3.1424,1.5934,117,125,120
3.2352,-1.8249,1.8115,54,57,56
3.2355,-1.8925,1.8087,33,41,42
3.2356,-2.6497,1.7847,30,29,23
3.236,-2.1599,1.8324,32,31,25
3.2362,-2.327,1.9028,17,21,20
3.2363,-2.9692,1.6484,26,32,36
3.2366,-2.0852,1.7934,17,18,14
3.2374,-2.1769,1.8504,26,28,21
3.2378,-2.1652,1.8376,26,25,19
3.2378,-2.138,1.8286,41,41,35
3.2395,-2.6077,1.7745,49,51,48
3.2397,-2.5882,1.7751,47,49,44
3.2397,-2.3681,1.9052,14,16,15
3.2402,-2.3588,1.9031,15,17,17
3.2404,-2.1623,1.8375,29,28,20
3.2404,-2.4735,1.8516,32,32,27
3.2405,-1.8473,1.8109,48,48,46
3.241,-2.2249,1.9284,29,31,28
3.2413,-1.7141,1.8622,21,21,16
3.2414,-1.7378,1.864,34,35,31
3.2418,-2.5685,1.7834,36,38,32
3.2422,-2.0151,1.7857,38,45,48
3.2434,-2.1942,1.8915,22,23,17
3.2436,-2.3912,1.9095,17,20,19
3.2439,-2.733,1.8297,48,84,118
3.2444,-2.1158,1.8303,44,46,42
3.2452,-2.7157,1.8405,46,80,111
3.2453,-1.6814,1.8403,46,47,42
3.2462,-3.0069,1.647,28,33,38
3.2462,-2.0712,1.7902,24,25,24
3.2463,-2.6286,1.781,47,48,44
3.2465,-2.6673,1.8166,28,29,24
3.2475,-2.1631,1.8443,30,29,22
3.2475,-2.7883,1.7857,30,40,47
3.2478,-1.8646,1.8217,34,35,31
3.248,-2.5675,1.7881,36,38,32
3.2487,-2.6403,1.7882,37,38,32
3.2489,-1.4855,1.7745,20,31,43
3.249,-2.3537,1.9128,14,16,18
3.2493,-2.6493,1.7975,26,28,22
3.2496,-1.6307,1.8392,41,43,40
3.2499,-2.6821,1.8332,31,32,27
3.2502,-2.379,1.9163,17,20,19
3.2502,-2.5847,1.7823,49,52,48
3.2513,-2.1881,1.8782,21,22,16
3.2515,-1.6667,1.844,41,41,36
3.2517,-2.0859,1.7967,20,21,16
3.2523,-1.8033,1.8392,53,57,55
3.2524,-2.1023,1.832,24,24,20
3.2528,-1.648,1.8443,36,37,32
3.2537,-2.1182,1.8409,45,47,43
3.254,-2.2096,1.9344,33,34,30
3.2542,-1.722,1.8801,32,33,29
3.2544,-1.7348,1.8805,45,46,40
3.2546,-2.1425,1.8444,40,41,36
3.2547,-2.1954,1.9042,21,22,16
3.2549,-1.9304,1.8073,35,46,51
3.2556,-2.9046,1.7063,26,32,35
3.2559,-2.3304,1.9231,24,31,35
3.2561,-2.6101,1.7879,50,52,50
3.2562,-3.1011,1.6327,40,48,52
3.2562,-2.5612,1.7992,35,37,32
3.2562,-1.6121,1.8306,42,43,40
3.2563,-1.8405,1.8248,44,45,40
3.2564,-2.5817,1.788,46,48,42
3.2567,-1.7093,1.8729,20,21,16
3.2578,-2.5942,1.7877,50,53,48
3.2588,-1.6346,1.8476,41,42,39
3.2597,-2.0516,1.7919,37,43,46
3.2606,-1.6454,1.8506,34,35,31
3.2612,-1.6522,1.8513,32,33,29
3.2615,-3.1662,1.5935,86,93,92
3.2617,-2.3633,1.925,12,16,19
3.2619,-1.5907,1.789,11,14,15
3.2622,-2.0815,1.7975,31,32,29
3.2625,-2.189,1.8896,14,15,11
3.2626,-2.3722,1.9263,15,17,19
3.2626,-1.702,1.8675,21,21,16
3.263,-2.7497,1.8356,47,81,111
3.263,-1.9773,1.7948,41,48,56
3.2633,-1.8795,1.8314,36,41,39
3.2637,-2.5837,1.7947,48,51,46
3.2641,-2.2822,1.9423,22,24,26
3.2642,-2.1979,1.9259,33,34,29
3.2643,-2.2375,1.9498,22,25,25
3.2643,-2.3603,1.9269,16,21,25
3.2646,-1.689,1.8595,34,34,30
3.2649,-1.6485,1.8543,34,35,31
3.266,-2.1182,1.8535,41,43,39
3.266,-1.7232,1.8944,32,33,29
3.2664,-1.7578,1.8798,67,66,62
3.2664,-2.0859,1.8129,17,18,13
3.2665,-1.6236,1.851,41,43,39
3.2669,-3.0726,1.6511,30,37,43
3.2669,-2.5677,1.8039,38,42,36
3.2673,-2.5423,1.8234,33,34,29
3.2674,-3.0446,1.656,28,34,39
3.2676,-1.6342,1.8558,42,44,40
3.2677,-1.8443,1.8343,48,48,46
3.2681,-2.1913,1.9024,16,17,13
3.2685,-1.6659,1.858,40,41,36
3.2687,-2.9771,1.6742,25,32,36
3.2689,-2.6504,1.8167,28,28,22
3.2695,-2.5627,1.8094,35,38,32
3.2703,-2.1669,1.8616,46,46,40
3.2707,-2.2077,1.9476,29,30,25
3.2712,-2.6561,1.8278,26,26,21
3.2712,-2.5772,1.8052,46,48,43
3.2713,-2.6261,1.8014,47,48,44
3.2714,-1.7022,1.8742,16,17,13
3.2722,-2.4123,1.9195,21,23,22
3.2725,-1.6308,1.8596,44,46,42
3.2731,-2.3862,1.9321,22,24,26
3.2747,-1.68,1.864,43,45,40
3.2751,-2.6391,1.8113,36,37,32
3.2753,-1.6131,1.8513,25,26,23
3.2757,-1.6481,1.8637,38,40,36
3.2761,-2.5968,1.8052,52,54,50
3.2763,-1.8437,1.8416,53,54,52
3.2764,-2.1919,1.9223,25,24,18
3.2765,-1.8367,1.8412,57,59,58
3.2767,-2.6801,1.857,21,24,23
3.2777,-2.1773,1.8811,20,20,15
3.278,-2.3621,1.9395,18,25,31
3.2781,-1.6308,1.8647,45,47,43
3.2784,-2.1316,1.8677,44,45,39
3.2786,-2.3424,1.9451,24,32,40
3.2786,-2.0779,1.8034,37,40,38
3.2786,-3.0084,1.6693,28,33,38
3.2792,-2.3196,1.9494,23,26,28
3.2793,-2.1843,1.8986,17,17,14
3.2794,-2.7368,1.8577,48,85,119
3.2794,-2.0698,1.7993,42,46,46
3.2796,-1.673,1.868,44,45,40
3.2801,-2.6479,1.8249,29,29,22
3.2809,-2.1954,1.9403,28,29,22
3.2814,-2.1056,1.8629,40,42,36
3.2822,-1.8726,1.849,32,33,30
3.2825,-2.5784,1.8169,48,51,48
3.2829,-1.8188,1.8544,51,53,52
3.283,-1.8522,1.8497,41,42,38
3.2832,-1.6864,1.8725,40,40,35
3.2838,-1.6215,1.8665,48,49,47
3.2838,-1.7423,1.9083,64,64,58
3.2846,-2.4749,1.8866,32,33,30
3.2847,-2.2099,1.9624,31,32,28
3.2857,-1.8336,1.8511,54,57,56
3.2858,-2.0927,1.843,16,17,13
3.2861,-3.0043,1.6761,29,35,40
3.2866,-2.248,1.9671,26,33,36
3.2872,-1.6011,1.8223,12,14,10
3.2875,-2.6921,1.8727,26,43,52
3.2877,-3.0078,1.6763,30,36,40
3.2882,-2.1475,1.8774,46,45,39
3.2884,-2.6546,1.8441,25,26,22
3.2884,-2.1986,1.954,31,32,26
3.2886,-2.1755,1.8917,24,24,18
3.2891,-1.5868,1.8002,15,20,24
3.2891,-3.0308,1.6746,28,34,39
3.2894,-2.078,1.8114,30,32,31
3.2897,-1.6405,1.8766,37,38,35
3.2898,-2.714,1.8756,49,87,122
3.2899,-3.0155,1.6774,29,35,40
3.2899,-1.6978,1.8841,23,23,19
3.2904,-2.0737,1.8039,40,43,43
3.2905,-2.6304,1.8206,45,46,42
3.2905,-2.5844,1.8217,50,56,52
3.2915,-2.134,1.881,47,48,43
3.2916,-1.8008,1.8746,67,64,59
3.2921,-2.1788,1.9067,30,31,23
3.2923,-3.1329,1.6575,48,59,64
3.293,-3.0095,1.6811,31,37,42
3.2931,-2.0442,1.8012,49,58,63
3.2936,-1.9041,1.8468,42,48,51
3.294,-1.6858,1.8827,41,42,39
3.2942,-3.021,1.6799,28,35,40
3.2943,-1.7215,1.9158,29,30,25
3.2945,-3.0137,1.6814,31,37,42
3.2947,-1.8543,1.8634,35,37,34
3.2948,-2.1627,1.8876,35,33,26
3.2952,-2.0563,1.8021,52,61,65
3.2954,-2.1814,1.9181,35,34,28
3.2958,-2.6414,1.8336,26,28,20
3.2961,-2.3475,1.9582,21,29,38
3.2961,-2.996,1.6877,29,34,40
3.2962,-1.7394,1.9247,59,60,55
3.2967,-2.223,1.9777,29,32,29
3.2967,-1.5598,1.7887,16,24,32
3.2968,-2.174,1.8995,29,29,19
3.2973,-1.8365,1.8619,45,48,47
3.2974,-2.5926,1.8269,50,54,52
3.2978,-2.6138,1.8248,48,52,50
3.2984,-1.6063,1.871,28,29,26
3.2993,-2.1255,1.8867,51,52,47
3.2998,-2.148,1.8884,47,46,38
3.3001,-2.1938,1.9527,25,25,18
3.3006,-1.6522,1.8891,33,35,32
3.3008,-2.7415,1.8716,48,82,111
3.3021,-2.5596,1.8448,42,44,39
3.3023,-1.758,1.9186,63,63,59
3.3029,-2.184,1.9308,32,32,24
3.303,-2.6818,1.8844,24,36,43
3.3034,-2.1526,1.8917,45,43,35
3.3034,-1.7008,1.9007,14,14,11
3.3034,-1.6726,1.8939,36,38,36
3.3038,-2.661,1.8667,30,30,23
3.3039,-1.7294,1.9302,48,48,44
3.3041,-1.6308,1.8915,34,36,35
3.3043,-3.0138,1.69,29,35,40
3.3044,-1.8808,1.8768,35,38,36
3.3044,-1.6884,1.8965,18,20,17
3.3047,-1.7854,1.9018,65,64,58
3.3049,-1.4942,1.7858,20,32,44
3.3053,-2.7934,1.8347,34,50,64
3.306,-1.8459,1.8774,41,44,40
3.3062,-1.5035,1.8947,64,63,56
3.3063,-1.5289,1.8936,36,38,36
3.3068,-1.6079,1.8928,36,40,39
3.307,-1.5407,1.8768,30,32,31
3.3072,-2.7132,1.8904,45,75,105
3.3073,-1.5587,1.884,31,33,32
3.3075,-2.0761,1.815,18,21,21
3.3076,-1.4864,1.8771,93,88,73
3.3078,-3.0742,1.6824,33,41,44
3.3087,-1.7646,1.9208,63,62,59
3.3088,-1.7698,1.917,60,60,56
3.3091,-1.5848,1.8919,34,38,38
3.3092,-1.5112,1.8701,40,43,40
3.3093,-2.1478,1.897,47,47,39
3.3095,-1.4797,1.9059,87,83,70
3.3096,-1.5599,1.8937,32,34,32
3.3097,-3.1,1.6802,34,43,48
3.3097,-2.6335,1.8401,46,47,42
3.3098,-2.2075,1.9866,26,26,19
3.31,-2.1746,1.9157,32,32,24
3.3116,-2.6041,1.8361,49,52,50
3.3121,-1.819,1.8901,69,69,63
3.3124,-2.0869,1.8301,10,11,9
3.3124,-2.6899,1.8953,24,37,46
3.3126,-1.6856,1.9109,24,26,24
3.3127,-1.5064,1.9061,51,51,46
3.3127,-1.7089,1.9294,28,29,24
3.3133,-2.1283,1.8989,56,57,52
3.3138,-2.0981,1.8914,49,52,50
3.3139,-1.6121,1.9036,40,43,42
3.3141,-2.1633,1.9066,37,34,25
3.3142,-1.6734,1.9098,29,31,28
3.3143,-2.2273,1.9955,31,32,29
3.3143,-1.5799,1.863,12,14,12
3.3151,-1.6551,1.9086,26,29,27
3.3152,-1.7398,1.9371,58,59,52
3.3157,-1.5305,1.8599,31,37,40
3.3158,-2.1895,1.9472,28,28,19
3.316,-2.1968,1.967,31,31,22
3.3163,-1.9914,1.8109,46,51,56
3.3176,-1.7964,1.9091,71,71,64
3.3177,-1.767,1.9258,59,59,55
3.3179,-2.0889,1.8391,12,12,11
3.3182,-1.9228,1.8588,48,57,60
3.3183,-1.9342,1.8931,69,69,64
3.3183,-1.5908,1.91,43,45,43
3.3184,-2.3318,1.9824,30,36,44
3.3187,-1.5248,1.9109,36,37,35
3.3191,-2.6791,1.895,20,23,21
3.3201,-1.5584,1.9095,33,34,32
3.3202,-3.04,1.6995,29,34,38
3.3203,-1.9146,1.8813,71,69,63
3.3205,-1.9525,1.8351,31,38,42
3.3208,-2.579,1.8496,49,52,47
3.3209,-1.9808,1.895,70,68,62
3.321,-3.11,1.6865,34,43,50
3.3213,-2.0791,1.8848,22,24,23
3.3214,-3.1212,1.6871,41,49,56
3.3214,-1.5408,1.913,31,32,29
3.3217,-2.005,1.8845,43,45,40
3.322,-1.9585,1.8911,88,85,73
3.3221,-3.1141,1.687,36,46,52
3.3224,-2.0415,1.8908,42,45,40
3.3225,-2.0895,1.8573,14,15,11
3.3225,-2.6706,1.8915,23,24,21
3.3225,-2.0573,1.8971,40,43,39
3.3228,-1.6761,1.9209,32,32,27
3.3228,-3.0665,1.6967,30,36,40
3.3231,-1.5083,1.9158,38,40,36
3.3232,-1.5937,1.8059,15,22,28
3.3232,-2.0347,1.811,43,48,52
3.3242,-2.9505,1.7338,29,33,38
3.3246,-1.5769,1.9152,35,36,35
3.3248,-2.7684,1.8733,36,58,76
3.3251,-1.9587,1.909,61,61,56
3.3251,-1.511,1.786,21,32,46
3.3252,-2.7134,1.9082,44,74,104
3.3253,-1.9117,1.9071,95,94,81
3.3253,-2.6169,1.8482,48,50,47
3.3256,-1.5526,1.9161,33,35,32
3.3259,-1.9324,1.8696,48,56,58
3.3264,-1.4982,1.7833,21,32,47
3.3265,-2.0833,1.8285,7,8,7
3.3269,-1.8683,1.915,88,85,74
3.3274,-1.8185,1.9134,54,57,51
3.3274,-1.9983,1.9108,54,57,52
3.3275,-1.5841,1.8352,8,8,7
3.3275,-2.1046,1.9109,61,63,60
3.3277,-1.9399,1.8539,47,58,64
3.3278,-1.9939,1.8726,46,51,52
3.328,-2.682,1.9048,23,33,38
3.328,-1.5468,1.8439,16,18,19
3.3281,-1.5822,1.9195,41,43,40
3.3285,-2.0428,1.9111,54,57,52
3.3288,-2.0562,1.8146,33,40,44
3.3291,-3.0545,1.7048,28,33,38
3.3292,-3.0492,1.7059,30,34,39
3.3294,-1.957,1.8695,58,64,65
3.3294,-1.9224,1.9133,70,70,64
3.3299,-3.1103,1.6954,36,45,51
3.3301,-3.0653,1.7035,30,35,40
3.3303,-3.0623,1.7043,29,33,38
3.3303,-1.4812,1.8364,24,30,31
3.3309,-3.188,1.6753,52,67,78
3.331,-2.9923,1.7173,29,34,39
3.3312,-2.1912,1.9531,26,26,18
3.3312,-2.7425,1.8973,48,82,119
3.3313,-1.5887,1.9214,45,46,44
3.3319,-1.9741,1.8665,47,58,64
3.3319,-2.0852,1.8401,8,8,8
3.3322,-2.2319,2.0105,25,31,34
3.3323,-2.8707,1.7953,24,30,32
3.3323,-2.0062,1.8647,45,52,54
3.3324,-2.1974,1.9876,25,26,19
3.3324,-1.5471,1.9218,35,37,34
3.3326,-2.0676,1.9143,54,56,52
3.3327,-1.9518,1.856,46,57,60
3.3331,-1.5563,1.9224,38,41,38
3.3331,-1.6329,1.9185,40,41,38
3.3333,-2.0427,1.8669,46,53,56
3.3336,-3.0593,1.708,29,34,39
3.3337,-2.6076,1.8541,49,51,47
3.334,-3.0975,1.7012,34,42,47
3.3341,-2.6982,1.9179,35,62,81
3.3345,-1.5814,1.9241,44,45,42
3.3355,-2.1443,1.9168,59,61,56
3.3356,-1.8139,1.9207,52,54,50
3.3357,-1.8492,1.922,49,50,47
3.3358,-3.0644,1.7092,32,38,43
3.336,-2.6298,1.8593,47,48,44
3.3361,-3.0501,1.7122,32,38,43
3.3365,-1.7168,1.9508,36,37,34
3.3365,-1.5811,1.7988,16,25,35
3.3366,-1.493,1.9257,43,43,39
3.3375,-2.6404,1.8657,32,32,24
3.3382,-1.9597,1.9215,56,58,55
3.3384,-1.9664,1.8553,48,59,64
3.3384,-1.5052,1.7949,21,32,46
3.3393,-2.2836,2.0108,29,42,58
3.3404,-1.9967,1.8531,26,33,35
3.3405,-2.4007,1.9701,31,36,40
3.3408,-1.5926,1.8071,12,18,24
3.341,-3.1659,1.7002,52,85,121
3.3412,-2.0474,1.8164,32,38,44
3.3416,-1.4991,1.8239,16,20,21
3.3418,-1.5637,1.7984,17,29,39
3.3423,-1.886,1.9273,52,53,52
3.3425,-2.7269,1.9167,48,87,127
3.3426,-2.0798,1.8265,6,7,7
3.3426,-2.0543,1.8539,32,36,36
3.3426,-1.9725,1.8496,37,48,52
3.3426,-1.5909,1.9292,46,47,44
3.3426,-1.4905,1.8061,20,31,43
3.3427,-1.805,1.9269,50,52,48
3.3428,-2.1774,1.9347,36,35,28
3.3428,-2.6516,1.8887,50,51,47
3.3428,-2.0737,1.8249,10,12,13
3.3429,-2.7053,1.9277,48,82,117
3.3432,-2.6007,1.8631,49,52,47
3.3432,-1.7346,1.9595,45,46,40
3.3433,-2.0211,1.8523,35,45,47
3.3437,-2.08,1.8314,6,6,6
3.3438,-1.5436,1.9307,41,43,40
3.3439,-1.9811,1.8492,33,43,46
3.3444,-1.7608,1.9497,66,65,58
3.3445,-2.1055,1.9255,51,53,50
3.3447,-1.4892,1.8149,21,30,38
3.3448,-2.7471,1.9073,48,86,126
3.345,-2.0845,1.9241,47,48,44
3.3456,-2.1157,1.9264,59,62,58
3.3458,-1.5687,1.933,41,44,40
3.3458,-2.6915,1.9246,28,44,54
3.3459,-2.7153,1.93,52,95,141
3.3461,-1.9757,1.8423,26,33,35
3.3464,-1.5247,1.9315,40,41,38
3.3465,-1.5262,1.8222,16,22,25
3.3468,-2.0593,1.923,53,56,52
3.3468,-1.7862,1.9379,58,58,54
3.3469,-2.6357,1.869,46,46,40
3.347,-2.1933,1.965,22,23,16
3.3473,-2.043,1.8195,25,32,36
3.3473,-3.1304,1.713,44,58,65
3.3474,-2.2029,2.0168,29,29,22
3.3475,-2.0737,1.8368,10,10,10
3.3476,-1.502,1.7997,21,32,47
3.3481,-2.0782,1.8262,7,8,8
3.3481,-1.8742,1.9313,50,51,48
3.3485,-1.6667,1.9317,34,35,32
3.3486,-1.5816,1.8044,16,25,35
3.3486,-2.6126,1.8677,51,52,48
3.3494,-2.5244,1.9039,45,47,44
3.3495,-3.0642,1.7221,38,47,50
3.3496,-1.9898,1.8293,18,24,25
3.3498,-1.501,1.81,21,31,42
3.3504,-1.5089,1.8032,20,32,44
3.3505,-1.9026,1.9314,53,56,54
3.3506,-2.1523,1.93,57,58,54
3.3508,-2.0662,1.8297,14,16,18
3.351,-1.5366,1.8051,17,28,36
3.3511,-1.8199,1.9308,49,49,47
3.3512,-1.5151,1.8114,18,29,38
3.3514,-1.4702,1.9362,45,45,40
3.3518,-2.3479,2.011,35,48,64
3.352,-1.7172,1.9666,41,43,38
3.3525,-2.0199,1.8239,23,29,31
3.3531,-1.9931,1.8403,18,24,24
3.3535,-2.0561,1.839,16,18,18
3.3538,-1.5681,1.8092,15,24,32
3.3545,-2.9851,1.7406,36,44,48
3.3546,-1.8329,1.9342,49,50,48
3.3549,-3.0185,1.7346,29,35,39
3.355,-2.2375,2.0333,28,34,39
3.3553,-2.0473,1.8267,16,23,24
3.3554,-1.8109,1.9346,49,50,47
3.3554,-1.7984,1.9362,49,51,50
3.3556,-1.5455,1.8155,14,17,21
3.3565,-1.8607,1.9364,49,50,48
3.3565,-2.703,1.9383,52,93,138
3.3567,-1.8839,1.9361,51,53,51
3.3574,-1.5865,1.9415,40,43,40
3.3577,-2.0156,1.9301,56,58,54
3.3586,-2.7437,1.921,48,87,128
3.3588,-1.6221,1.9386,37,40,38
3.3591,-3.1191,1.7255,46,58,65
3.3593,-1.4982,1.9427,40,42,40
3.3594,-2.9709,1.747,25,32,36
3.3595,-2.6184,1.8765,53,56,52
3.3599,-1.801,1.9388,48,50,48
3.36,-2.0102,1.8341,16,21,19
3.3602,-2.5862,1.8827,49,52,48
3.3604,-1.9957,1.8334,16,21,20
