2.0251,-1.8298,-5.8356,216,204,186
2.0253,-2.8392,-5.7556,233,225,204
2.0253,-2.3324,-5.7979,118,116,87
2.0257,-2.3462,-5.8116,228,219,198
2.0257,-2.8869,-5.7806,163,148,127
2.0258,-1.6731,-5.743,136,145,159
2.026,-2.5822,-5.9014,228,219,202
2.026,-2.3804,-5.8204,126,113,95
2.0278,-2.4217,-5.9255,187,182,162
2.0282,-1.8828,-5.8433,78,65,52
2.0283,-2.4148,-5.9187,146,146,125
2.0292,-2.157,-5.824,174,174,160
2.0293,-2.334,-5.8077,187,185,159
2.0295,-2.4104,-5.9095,106,101,82
2.0295,-1.8853,-5.8474,63,52,40
2.0295,-2.01,-5.8665,151,143,128
2.0298,-1.8683,-5.8453,200,189,162
2.0301,-1.5301,-5.8845,149,144,132
2.0301,-2.3831,-5.8304,53,48,36
2.0304,-1.5646,-5.8616,151,151,144
2.0304,-2.7142,-5.7693,216,228,228
2.0307,-3.2482,-5.6088,97,101,106
2.0311,-1.8148,-5.821,144,142,124
2.0313,-1.6024,-5.7998,151,161,169
2.0319,-2.8097,-5.7119,93,91,82
2.0319,-2.2435,-5.7599,218,225,222
2.0323,-1.7324,-5.7737,222,227,227
2.0328,-2.8166,-5.725,92,87,78
2.033,-2.8697,-5.7713,193,178,159
2.0331,-1.8789,-5.8498,115,101,84
2.0332,-2.8274,-5.7586,150,149,122
2.0332,-1.5002,-5.899,138,130,119
2.0333,-2.5724,-5.9099,203,194,175
2.0341,-1.8842,-5.8595,65,59,44
2.0342,-2.4687,-5.9346,131,124,108
2.0343,-2.8908,-5.7955,158,150,124
2.0347,-2.3283,-5.7844,95,94,66
2.0348,-1.7968,-5.792,87,89,93
2.035,-1.8563,-5.8516,204,192,169
2.035,-2.8984,-5.8034,166,151,132
2.0351,-2.5187,-5.9193,169,163,149
2.0353,-1.4858,-5.9043,129,122,108
2.0354,-2.1218,-5.8483,191,191,185
2.0357,-2.5892,-5.9132,192,182,164
2.036,-2.5972,-5.9168,178,168,150
2.0361,-2.7725,-5.7118,205,211,213
2.0365,-1.56,-5.8985,196,191,176
2.0366,-3.1926,-5.624,115,117,118
2.0367,-2.8568,-5.7714,227,215,196
2.0367,-1.5449,-5.912,126,119,103
2.0368,-1.8993,-5.9054,214,207,191
2.0371,-2.3598,-5.8281,168,154,139
2.0374,-1.7711,-5.7764,204,211,213
2.0379,-2.6061,-5.9215,151,143,128
2.038,-1.5611,-5.9127,224,216,197
2.0381,-2.3161,-5.7511,78,81,71
2.0387,-2.8366,-5.7712,201,197,173
2.039,-2.872,-5.7788,181,164,144
2.0393,-3.1222,-5.6537,164,177,175
2.0395,-1.8831,-5.8921,112,102,80
2.0398,-1.5149,-5.9146,169,160,143
2.0399,-1.533,-5.9187,186,177,158
2.04,-3.0906,-5.6705,156,168,165
2.0402,-2.5919,-5.9189,195,185,168
2.0407,-2.4356,-5.9486,191,189,166
2.0408,-2.8971,-5.8103,175,161,143
2.0415,-1.54,-5.9233,164,154,137
2.0422,-1.5777,-5.8786,232,229,223
2.0422,-2.9815,-5.7541,169,177,174
2.0423,-1.5521,-5.9252,208,201,181
2.0425,-1.7203,-5.7754,218,222,225
2.0428,-2.329,-5.7988,91,89,63
2.0428,-1.8468,-5.8608,217,207,188
2.0431,-1.9736,-5.8996,132,123,109
2.0432,-2.8646,-5.7812,199,183,164
2.0434,-2.8907,-5.8061,170,160,136
2.0436,-3.23,-5.6226,135,140,146
2.0438,-1.9262,-5.9194,190,180,161
2.0439,-2.627,-5.9253,213,208,193
2.044,-1.8707,-5.8646,182,168,143
2.0441,-2.7662,-5.719,215,221,223
2.0442,-2.0978,-5.8651,157,151,142
2.0443,-2.0926,-5.8852,205,199,189
2.0443,-1.5861,-5.8526,191,193,191
2.0444,-1.6392,-5.7823,157,171,178
2.0446,-2.0983,-5.8899,183,176,161
2.0446,-1.5145,-5.9282,211,202,184
2.0448,-2.2327,-5.7727,218,225,222
2.0448,-2.0969,-5.885,189,181,170
2.045,-2.9182,-5.8165,103,94,80
2.045,-2.0556,-5.8706,164,157,143
2.0453,-1.6903,-5.779,185,192,197
2.0453,-2.7594,-5.7273,226,232,232
2.0454,-2.5924,-5.9264,177,168,149
2.0455,-2.7699,-5.7189,219,226,226
2.0456,-2.8997,-5.8176,150,136,119
2.0457,-2.3966,-5.891,104,96,79
2.0459,-2.1047,-5.8893,163,154,139
2.0461,-2.5511,-5.9265,175,166,150
2.0465,-1.9503,-5.9156,178,168,153
2.0466,-1.4963,-5.9294,202,193,175
2.0468,-2.0819,-5.8841,173,166,154
2.0469,-1.8578,-5.8658,185,171,147
2.0471,-2.3204,-5.7651,63,64,51
2.0472,-1.8319,-5.8639,226,219,205
2.0473,-2.1032,-5.8816,166,158,146
2.0477,-2.0944,-5.8961,168,161,145
2.0479,-2.8406,-5.7838,222,216,191
2.048,-2.1178,-5.858,188,185,176
2.0481,-2.2484,-5.7672,218,226,222
2.0485,-1.5936,-5.8677,205,202,196
2.0494,-1.581,-5.9113,236,231,219
2.0497,-1.5619,-5.9317,232,224,204
2.0498,-2.3397,-5.832,168,164,143
2.05,-2.4068,-5.9275,130,127,103
2.05,-1.799,-5.8207,83,83,82
2.0501,-1.6195,-5.8785,241,238,228
2.0501,-2.3065,-5.7569,128,129,125
2.0501,-1.5967,-5.8885,235,232,223
2.0501,-1.8186,-5.8638,140,136,120
2.0502,-1.8897,-5.9074,172,161,140
2.0503,-1.8122,-5.8477,188,185,168
2.0504,-2.7969,-5.7223,175,175,176
2.0504,-1.5297,-5.936,220,212,193
2.0507,-2.1052,-5.906,169,163,143
2.051,-2.1555,-5.8566,196,195,186
2.0514,-1.9385,-5.9257,210,200,186
2.0515,-1.6649,-5.8794,196,192,186
2.052,-1.7851,-5.7952,86,97,109
2.0521,-1.711,-5.8713,217,214,207
2.0528,-1.7895,-5.8081,104,112,119
2.053,-2.4464,-5.9615,127,117,106
2.0533,-1.5987,-5.8471,189,190,189
2.0534,-2.1168,-5.8967,200,194,177
2.0535,-2.1198,-5.868,190,186,178
2.0537,-2.7689,-5.7279,234,236,236
2.0537,-2.3803,-5.8557,61,59,38
2.0538,-2.7794,-5.7253,233,234,235
2.0539,-2.0077,-5.9047,109,104,92
2.0541,-2.8754,-5.8004,152,141,117
2.0543,-3.1785,-5.6444,188,199,197
2.0544,-2.6529,-5.9175,212,210,200
2.0545,-1.962,-5.9243,214,205,189
2.0545,-1.6223,-5.8549,186,184,176
2.0546,-2.8515,-5.7929,233,224,204
2.0547,-1.7317,-5.8695,206,202,194
2.0548,-3.2462,-5.631,131,134,134
2.0554,-3.025,-5.7306,169,183,175
2.0557,-1.6053,-5.8218,149,160,169
2.0558,-3.1386,-5.6645,185,194,194
2.056,-2.0391,-5.9084,148,142,126
2.0562,-1.7141,-5.8846,241,238,227
2.0567,-1.6124,-5.8046,147,161,171
2.0569,-2.8969,-5.829,171,155,134
2.057,-1.8599,-5.8785,152,138,119
2.0571,-2.0769,-5.9185,184,175,155
2.0573,-1.9813,-5.919,178,170,154
2.0573,-1.8446,-5.8783,222,212,192
2.0576,-2.9466,-5.8083,97,100,95
2.0576,-1.7468,-5.8804,240,236,225
2.0577,-2.3226,-5.7818,63,64,51
2.0578,-1.6071,-5.8993,238,233,219
2.0578,-1.7138,-5.8892,241,237,226
2.0578,-1.7117,-5.8897,241,237,226
2.058,-2.018,-5.918,156,150,136
2.0581,-2.7744,-5.7311,241,242,241
2.0583,-2.1466,-5.8644,225,222,216
2.0583,-2.0342,-5.9276,219,211,195
2.0584,-2.7408,-5.7572,220,231,230
2.0584,-1.7349,-5.8852,238,234,224
2.0586,-2.1356,-5.8672,220,218,211
2.0587,-1.9444,-5.9346,237,231,217
2.0589,-2.8312,-5.7954,136,135,106
2.059,-1.6832,-5.8918,241,237,225
2.0591,-2.3133,-5.768,131,133,127
2.0591,-2.2599,-5.7701,218,225,222
2.0593,-1.7665,-5.8675,169,163,154
2.0594,-1.6779,-5.8501,180,176,168
2.0596,-2.5799,-5.9418,187,180,161
2.0596,-1.6182,-5.8982,241,239,229
2.0596,-1.7042,-5.8921,241,237,225
2.0598,-1.7261,-5.8528,212,210,207
2.0599,-2.1136,-5.9244,235,227,207
2.0602,-2.2862,-5.7614,181,184,180
2.0603,-2.1728,-5.8585,187,184,173
2.0604,-1.9393,-5.9376,242,237,225
2.0604,-2.614,-5.947,141,139,129
2.0605,-1.9382,-5.9371,241,237,225
2.0605,-1.7885,-5.8805,241,238,228
2.061,-2.4815,-5.9588,150,147,136
2.0611,-2.8888,-5.8237,170,158,134
2.0613,-2.6962,-5.8454,199,198,192
2.0613,-1.8188,-5.8883,234,229,216
2.0614,-1.9139,-5.9302,211,204,189
2.0614,-1.7131,-5.8934,241,237,224
2.0615,-1.6186,-5.8392,190,189,185
2.0615,-2.4325,-5.9773,125,112,98
2.0618,-2.7816,-5.7333,243,244,242
2.0619,-1.6028,-5.9078,232,225,205
2.0626,-2.8116,-5.7512,158,156,127
2.0626,-1.6885,-5.8971,239,233,219
2.0627,-2.7601,-5.745,230,236,237
2.0627,-2.3273,-5.8057,78,77,56
2.0627,-2.3437,-5.8565,226,213,194
2.0628,-2.7883,-5.7345,244,244,241
2.0628,-1.5966,-5.9148,231,222,202
2.0629,-2.0101,-5.9309,216,209,191
2.0636,-2.249,-5.7776,218,225,222
2.0638,-2.9023,-5.8409,136,121,102
2.0638,-2.1864,-5.8163,208,213,206
2.064,-1.6859,-5.899,238,232,216
2.0642,-1.7744,-5.7877,88,104,122
2.0642,-2.8929,-5.8338,172,158,132
2.0644,-1.9473,-5.9379,240,234,221
2.0645,-2.9127,-5.8442,93,83,66
2.0646,-2.1814,-5.8462,188,188,175
2.0646,-1.7885,-5.8452,140,132,126
2.0647,-1.6124,-5.8272,155,161,171
2.0652,-2.1382,-5.8869,229,226,213
2.0652,-1.8706,-5.8974,120,105,88
2.0654,-2.0415,-5.9356,231,225,206
2.0657,-2.4575,-5.9727,104,98,89
2.066,-1.7732,-5.8516,153,147,137
2.066,-1.7629,-5.7826,115,128,144
2.0662,-1.9348,-5.9381,242,238,227
2.0664,-1.6964,-5.9007,237,230,212
2.0664,-1.9715,-5.9347,224,215,196
2.0665,-2.4195,-5.968,207,199,177
2.0669,-2.5264,-5.953,193,189,175
2.0671,-2.2264,-5.8695,194,191,181
2.0672,-1.7585,-5.8917,239,234,221
2.0673,-1.6066,-5.9146,232,224,203
2.0673,-1.6006,-5.9195,232,224,203
2.0673,-2.2041,-5.7992,211,217,210
2.0673,-2.181,-5.8736,227,224,214
2.0677,-1.5943,-5.9284,232,224,204
2.0679,-2.0792,-5.9368,230,220,198
2.068,-1.7336,-5.7813,151,163,169
2.0684,-2.2582,-5.7779,217,225,222
2.0686,-1.6429,-5.8318,198,197,204
2.0686,-2.5769,-5.9514,184,179,161
2.0687,-2.1529,-5.8751,242,241,234
2.069,-2.162,-5.8759,233,230,221
2.0691,-1.7578,-5.8438,187,182,173
2.0692,-2.2329,-5.7874,217,225,220
2.0693,-2.7796,-5.7431,226,229,228
2.0694,-2.2526,-5.862,171,169,157
2.0696,-2.173,-5.878,230,227,216
2.0697,-2.1989,-5.8748,239,236,227
2.0698,-2.2608,-5.778,218,225,221
2.0699,-2.3305,-5.8616,222,216,200
2.07,-2.1986,-5.8595,187,186,175
2.0705,-1.6766,-5.9063,236,228,209
2.0705,-1.8569,-5.8941,239,232,218
2.0708,-1.6312,-5.8045,138,151,162
2.0709,-2.8312,-5.8032,156,155,128
2.0709,-1.7347,-5.8324,208,207,209
2.0712,-1.6202,-5.821,121,127,142
2.0714,-2.4339,-5.9853,185,171,155
2.0714,-2.7339,-5.7722,219,231,232
2.0715,-1.7114,-5.8289,184,185,190
2.0718,-2.8477,-5.8112,215,211,188
2.0721,-2.3522,-5.8684,207,194,178
2.0726,-2.1919,-5.8819,240,236,223
2.0728,-2.9277,-5.846,96,94,82
2.0729,-1.7196,-5.9044,236,229,209
2.0729,-1.6692,-5.7915,161,172,178
2.0731,-1.8129,-5.9058,241,236,224
2.0731,-1.6203,-5.8149,109,123,139
2.0732,-2.0616,-5.9428,234,226,206
2.0733,-2.9079,-5.8544,96,84,68
2.0733,-1.5018,-5.9553,232,225,206
2.0734,-1.7067,-5.7867,153,164,170
2.0735,-2.2525,-5.7842,217,225,221
2.0736,-2.447,-5.9849,119,109,96
2.0737,-2.2794,-5.8671,230,227,216
2.0739,-1.7706,-5.8985,235,226,207
2.0741,-2.0082,-5.9406,230,224,204
2.0745,-2.7342,-5.7763,219,231,232
2.0745,-1.6158,-5.9222,233,226,206
2.0746,-1.6206,-5.8151,95,109,126
2.0746,-1.7706,-5.8158,116,113,111
2.075,-2.3782,-5.879,102,92,72
2.0751,-2.7531,-5.7622,221,232,233
2.0751,-3.2332,-5.6471,117,127,134
2.0751,-2.8178,-5.7788,73,72,56
2.0751,-3.2144,-5.6487,176,184,188
2.0753,-1.6276,-5.8145,105,119,133
2.0755,-2.277,-5.8581,181,177,165
2.0756,-2.3286,-5.8719,231,222,206
2.0758,-2.2912,-5.8598,226,221,210
2.076,-1.9517,-5.9418,237,232,218
2.0764,-2.1619,-5.8874,242,238,226
2.0769,-1.7474,-5.7824,140,152,161
2.077,-2.3052,-5.8742,235,228,213
2.0771,-2.2755,-5.877,237,233,221
2.0773,-1.7699,-5.7936,117,132,148
2.0776,-2.7431,-5.7717,219,231,230
2.0777,-2.8691,-5.8226,151,139,112
2.0778,-2.7365,-5.7772,219,230,230
2.0778,-1.7019,-5.9121,234,222,202
2.0778,-2.266,-5.7839,217,224,220
2.0779,-1.6459,-5.9165,234,228,209
2.0779,-3.1583,-5.6793,175,191,191
2.078,-2.0308,-5.9478,232,226,208
2.0782,-1.7647,-5.787,124,137,154
2.0785,-2.1537,-5.9024,239,233,216
2.0786,-1.7286,-5.8181,122,128,140
2.0788,-3.1274,-5.6943,211,217,220
2.0788,-2.3138,-5.8494,127,123,112
2.0791,-2.3091,-5.7839,63,64,51
2.0791,-1.7488,-5.906,232,220,194
2.0798,-1.8875,-5.9227,209,199,182
2.0803,-2.1765,-5.8923,239,234,220
2.0806,-1.6886,-5.9162,233,222,202
2.0812,-2.808,-5.7667,86,86,81
2.0813,-2.9436,-5.8437,119,123,121
2.0815,-2.8941,-5.855,153,141,114
2.0817,-2.7339,-5.792,218,228,226
2.0819,-2.4024,-5.9486,126,121,94
2.082,-1.6606,-5.8127,115,126,138
2.0823,-1.5663,-5.9543,232,225,207
2.0823,-2.0172,-5.9465,231,225,207
2.0825,-1.7343,-5.9121,233,222,200
2.0825,-2.6117,-5.9733,95,104,111
2.0826,-1.6977,-5.8129,104,113,120
2.0827,-2.3236,-5.8176,83,81,58
2.083,-2.8357,-5.8201,199,195,173
2.0831,-2.2714,-5.8442,160,155,143
2.0835,-1.591,-5.9494,232,225,207
2.0837,-1.6764,-5.8113,98,107,116
2.0842,-2.8205,-5.7954,70,70,60
2.0844,-1.6526,-5.8002,146,158,168
2.0844,-1.8473,-5.9094,243,237,224
2.0845,-2.2485,-5.8927,235,228,207
2.0847,-2.203,-5.8977,236,229,209
2.0849,-2.1921,-5.8247,210,210,205
2.0849,-2.3217,-5.8313,76,74,54
2.0851,-2.7068,-5.8836,216,213,203
2.0852,-1.6866,-5.7979,137,147,155
2.0852,-1.7518,-5.7862,138,150,161
2.0854,-1.663,-5.8004,138,149,158
2.0856,-1.7132,-5.8087,115,127,137
2.0861,-2.7237,-5.8246,200,201,192
2.0862,-1.8558,-5.9102,243,237,223
2.0863,-3.2049,-5.6638,168,184,185
2.0863,-1.6325,-5.9292,233,226,207
2.0863,-1.7424,-5.7848,141,152,161
2.0864,-1.755,-5.7974,145,157,170
2.0865,-2.3654,-5.8851,204,191,176
2.0867,-1.8699,-5.9159,220,211,193
2.0867,-2.5795,-5.9691,137,139,134
2.0868,-1.7302,-5.8044,117,130,142
2.0873,-1.4727,-5.9607,230,222,203
2.0873,-1.9864,-5.9428,228,221,202
2.0875,-2.2757,-5.7935,213,219,212
2.0875,-2.1769,-5.905,238,231,213
2.0876,-2.4261,-5.9977,194,183,164
2.0877,-2.2232,-5.8069,217,225,220
2.0878,-1.7328,-5.7913,144,155,164
2.0879,-1.785,-5.9139,224,209,181
2.0882,-1.7056,-5.7964,151,162,168
2.0884,-3.0068,-5.782,138,147,141
2.0885,-2.3001,-5.8887,239,233,218
2.0887,-2.0895,-5.9488,231,220,201
2.0888,-2.9736,-5.8169,117,122,120
2.0893,-1.8252,-5.9214,243,241,233
2.0894,-1.7064,-5.8027,145,157,164
2.0898,-1.7173,-5.7996,141,154,162
2.0899,-2.256,-5.8024,213,220,212
2.0899,-1.9624,-5.9447,238,232,219
2.09,-1.7415,-5.7865,137,149,159
2.09,-2.8959,-5.8661,155,140,119
2.0905,-2.513,-5.9778,142,141,137
2.0906,-1.7634,-5.9155,230,216,190
2.0907,-2.1527,-5.9286,234,226,206
2.0908,-2.1231,-5.9411,231,220,197
2.0911,-2.7844,-5.7649,180,184,185
2.0913,-2.7461,-5.7835,216,228,227
2.0914,-2.9432,-5.8585,113,117,111
2.092,-3.2064,-5.6691,160,175,179
2.0926,-2.0648,-5.952,232,225,207
2.0927,-2.2761,-5.8308,188,186,177
2.0929,-2.8187,-5.8107,96,93,73
2.0934,-2.2245,-5.8252,201,201,194
2.0935,-3.2286,-5.6655,131,142,153
2.0935,-1.7142,-5.9253,234,222,201
2.0939,-2.381,-5.8995,105,96,72
2.0941,-2.8697,-5.8472,203,189,166
2.0942,-2.2574,-5.8246,194,192,186
2.0945,-1.8527,-5.9204,243,238,225
2.0947,-2.192,-5.9105,235,228,207
2.0948,-3.2136,-5.6703,153,168,175
2.0949,-2.2692,-5.8071,192,197,189
2.0949,-1.9202,-5.9483,244,242,235
2.0954,-1.7953,-5.9231,213,201,177
2.0954,-2.8477,-5.8432,219,208,187
2.096,-1.6497,-5.9345,233,226,207
2.0963,-3.1363,-5.7106,196,206,203
2.0973,-2.0273,-5.9524,230,224,207
2.0973,-1.6387,-5.9391,232,226,206
2.0974,-2.8817,-5.8614,167,152,128
2.0975,-2.5545,-5.9793,145,145,140
2.0976,-2.7608,-5.7822,218,229,229
2.0976,-2.2878,-5.8117,168,168,159
2.0976,-2.3124,-5.8258,102,99,95
2.0977,-2.6469,-5.9841,88,120,156
2.0978,-1.8131,-5.9312,241,238,228
2.0979,-3.2048,-5.6783,185,192,200
2.098,-2.3895,-5.9264,71,63,46
2.0981,-2.7399,-5.8123,212,214,208
2.0983,-1.6675,-5.9338,233,224,202
2.0986,-2.6077,-5.9926,92,104,118
2.0989,-2.7497,-5.7931,219,229,228
2.0989,-2.9547,-5.8556,135,139,140
2.099,-3.2489,-5.6681,90,93,101
2.0994,-2.1685,-5.9282,234,226,206
2.0995,-2.4549,-6.0097,175,171,158
2.0999,-2.9479,-5.8646,126,128,127
2.1001,-2.424,-6.0128,185,171,154
2.1004,-1.8979,-5.9444,180,173,156
2.1006,-2.74,-5.8482,212,207,194
2.1008,-1.7344,-5.9287,233,222,198
2.101,-2.6279,-6.0043,83,105,127
2.1012,-2.9379,-5.8721,90,91,85
2.1016,-2.9641,-5.8457,129,133,133
2.1019,-2.2598,-5.9085,238,232,214
2.1026,-2.7866,-5.8484,212,206,191
2.103,-2.5594,-5.9835,154,157,153
2.1036,-2.8856,-5.8732,161,147,125
2.1036,-2.794,-5.8251,137,129,117
2.1037,-2.0556,-5.9595,230,226,209
2.1037,-2.0472,-5.9581,230,226,209
2.1037,-2.9131,-5.8877,119,103,87
2.1038,-2.3347,-5.9067,217,209,191
2.1042,-2.7459,-5.8233,188,186,175
2.1046,-2.558,-5.9863,153,154,145
2.1046,-1.8232,-5.9407,244,241,233
2.1047,-2.582,-5.9878,73,90,110
2.1047,-1.7999,-5.9338,211,200,179
2.1049,-2.197,-5.9202,234,227,206
2.105,-2.2133,-5.9165,235,228,207
2.1054,-2.8676,-5.8614,193,179,158
2.1056,-1.5425,-5.9591,231,225,207
2.1065,-2.5699,-5.9898,137,142,139
2.1066,-2.3838,-5.9263,83,72,55
2.1066,-2.7443,-5.8701,225,219,206
2.1071,-2.2361,-5.9157,234,228,206
2.1073,-2.6013,-5.9991,76,96,118
2.1075,-2.0106,-5.9486,227,219,201
2.1076,-2.7603,-5.8047,213,215,211
2.1081,-2.891,-5.8839,165,153,131
2.1083,-1.9425,-5.9528,244,242,236
2.1083,-2.7658,-5.8202,180,173,159
2.1086,-2.6831,-5.9516,168,178,181
2.1088,-2.2588,-5.9159,238,231,212
2.1095,-2.2548,-5.9168,236,229,209
2.1096,-2.2047,-5.9228,235,228,207
2.1102,-1.866,-5.9373,199,187,166
2.1109,-2.7624,-5.864,226,220,205
2.111,-2.7187,-5.9094,226,220,208
2.111,-2.5556,-5.9984,127,127,124
2.1114,-3.1529,-5.7215,175,190,185
2.1116,-3.1157,-5.7349,185,193,189
2.1116,-2.1944,-5.9278,234,227,206
2.1118,-1.495,-5.9629,231,222,203
2.1118,-2.8478,-5.8651,213,202,178
2.112,-2.9601,-5.8653,129,133,133
2.1123,-2.7567,-5.8696,226,221,207
2.1124,-2.5031,-6.0081,148,147,140
2.1124,-1.6146,-5.9613,232,226,208
2.1129,-1.584,-5.9666,231,224,206
2.113,-2.3512,-5.9199,225,216,197
2.1134,-2.3683,-5.9226,149,136,121
2.1136,-1.6954,-5.9434,232,221,200
2.1141,-2.272,-5.9185,238,232,216
2.1144,-1.8981,-5.9573,205,201,187
2.1145,-2.8963,-5.8955,167,154,137
2.1146,-2.1603,-5.9423,233,222,203
2.1146,-2.3866,-5.9369,119,105,87
2.1147,-2.6139,-6.0152,51,83,117
2.115,-3.0524,-5.772,133,141,136
2.1152,-2.7892,-5.7914,96,96,95
2.1152,-2.7611,-5.8713,227,222,207
2.1152,-2.8334,-5.8681,218,209,189
2.1154,-1.8005,-5.944,214,206,187
2.1155,-2.2567,-5.9217,236,229,209
2.1155,-1.956,-5.9535,238,232,219
2.1155,-2.2141,-5.9257,235,228,207
2.1158,-2.5998,-6.0094,48,70,101
2.1159,-3.1874,-5.708,174,191,188
2.1165,-2.2901,-5.9188,238,231,213
2.1165,-2.3281,-5.9223,229,221,204
2.1167,-2.4203,-6.0277,124,119,92
2.1168,-2.7585,-5.8742,227,222,207
2.1174,-2.0028,-5.9498,225,217,197
2.1177,-2.4461,-6.0481,84,91,100
2.119,-2.2273,-5.9267,236,229,207
2.1192,-1.777,-5.9406,233,225,205
2.1194,-2.4618,-6.0469,71,96,127
2.1197,-2.397,-5.9746,103,92,68
2.1203,-2.1385,-5.9527,229,218,198
2.1207,-2.7697,-5.8756,229,224,208
2.1212,-2.0559,-5.9617,230,225,209
2.1213,-2.2438,-5.9273,233,226,205
2.1214,-3.0021,-5.8258,118,123,121
2.1214,-2.631,-6.019,56,96,142
2.1216,-3.2299,-5.6946,176,185,186
2.1219,-1.6591,-5.9538,234,227,207
2.1225,-2.8073,-5.8758,221,212,191
2.1228,-2.487,-6.0363,71,95,119
2.1228,-2.4304,-6.0428,106,110,111
2.1228,-2.4064,-6.0131,107,98,72
2.123,-2.1896,-5.9382,234,225,205
2.1233,-1.8207,-5.9553,219,214,200
2.1235,-2.5905,-6.0206,52,74,100
2.1235,-2.9792,-5.8556,120,123,124
2.1235,-2.3767,-5.9356,156,139,120
2.1235,-2.8694,-5.8861,188,175,154
2.1239,-2.7533,-5.8874,227,222,208
2.1251,-2.4472,-6.0657,77,90,103
2.1251,-2.6351,-6.0202,57,98,145
2.1255,-2.4747,-6.0579,61,100,149
2.1255,-2.475,-6.0519,59,96,141
2.1258,-1.6888,-5.9531,232,224,202
2.126,-1.7915,-5.9505,232,224,204
2.1261,-2.3061,-5.9289,236,229,210
2.1261,-1.985,-5.9531,227,218,200
2.1265,-2.3821,-5.9425,120,105,87
2.1273,-2.7858,-5.8814,231,225,207
2.1277,-2.927,-5.9137,78,72,64
2.1284,-2.1671,-5.9476,232,222,202
2.1285,-1.8907,-5.9664,192,181,160
2.1287,-2.4864,-6.0535,57,96,143
2.1287,-2.4811,-6.0578,60,100,152
2.1288,-2.2801,-5.9307,237,231,212
2.1289,-2.4642,-6.0627,64,100,146
2.1291,-2.2919,-5.9305,238,231,212
2.1291,-1.8708,-5.959,224,214,196
2.1292,-1.9285,-5.9737,169,173,180
2.1293,-2.7757,-5.8846,230,225,209
2.1295,-3.1514,-5.7466,169,174,173
2.13,-2.8466,-5.8884,221,211,189
2.13,-1.9529,-5.9647,244,242,236
2.1301,-2.9696,-5.8757,109,112,113
2.1304,-2.318,-5.9364,228,220,203
2.1307,-2.373,-5.9444,167,151,130
2.1309,-2.2111,-5.9393,237,229,208
2.131,-1.7115,-5.9557,232,222,201
2.1313,-2.3458,-5.9426,232,226,206
2.1313,-2.3323,-5.9417,227,220,202
2.1316,-2.9042,-5.9228,161,146,129
2.1319,-2.6335,-6.0229,49,88,127
2.1319,-2.0301,-5.957,230,225,209
2.132,-3.1807,-5.7303,176,192,189
2.1321,-2.3979,-6.0051,85,77,54
2.1325,-2.6594,-6.0038,84,117,153
2.1333,-2.5543,-6.0377,63,89,118
2.1334,-3.068,-5.7744,127,132,128
2.1336,-2.4979,-6.054,57,96,143
2.1337,-3.1118,-5.7594,149,153,149
2.1339,-2.6076,-6.0352,35,66,100
2.1339,-2.5095,-6.0476,59,93,132
2.1343,-2.2583,-5.9375,237,229,209
2.1346,-2.129,-5.9649,217,207,195
2.1348,-2.3576,-5.9465,219,208,188
2.1351,-1.738,-5.9581,210,206,197
2.1352,-2.4974,-6.0608,59,99,150
2.1355,-2.124,-5.9619,227,217,201
2.1356,-3.0884,-5.77,138,145,140
2.1358,-2.8762,-5.9042,170,156,138
2.136,-1.8929,-5.9759,156,146,128
2.1367,-1.8543,-5.9635,240,235,224
2.137,-3.1648,-5.7556,150,156,153
2.1372,-2.5121,-6.0586,59,100,153
2.1373,-2.5067,-6.0559,59,100,150
2.1374,-2.1381,-5.9614,229,217,196
2.1376,-3.0419,-5.8092,121,126,126
2.1376,-2.733,-5.9243,221,213,195
2.1377,-2.1872,-5.9479,232,221,201
2.1381,-2.5861,-6.044,52,87,127
2.1382,-2.5388,-6.0483,59,99,152
2.1383,-2.8245,-5.8947,225,214,192
2.1384,-3.0553,-5.7947,104,110,110
2.1385,-1.783,-5.9641,233,225,207
2.1386,-1.6257,-5.9738,226,219,204
2.1387,-3.2075,-5.72,174,189,189
2.1388,-2.777,-5.896,230,225,209
2.139,-3.0665,-5.7812,118,124,122
2.139,-2.5193,-6.0557,60,100,150
2.1393,-3.0289,-5.822,122,127,127
2.1393,-2.8922,-5.9207,171,156,137
2.14,-2.9114,-5.9371,82,84,80
2.14,-2.5504,-6.0534,56,95,143
2.1401,-3.1472,-5.7781,135,141,142
2.1402,-2.3265,-5.9499,231,224,204
2.1402,-2.5424,-6.0571,59,99,150
2.1406,-1.9484,-5.9837,171,176,186
2.1408,-2.3124,-5.9451,231,222,204
2.141,-1.6489,-5.9741,222,216,207
2.141,-2.2616,-5.943,237,230,209
2.1412,-2.561,-6.0528,56,95,143
2.1413,-1.876,-5.9728,212,205,191
2.1414,-2.5745,-6.0508,56,94,140
2.1414,-1.6918,-5.9676,217,210,197
2.1416,-2.5975,-6.0488,54,93,134
2.1416,-2.1486,-5.9606,230,218,197
2.1416,-3.0349,-5.8212,124,127,129
2.1417,-1.9149,-5.9996,185,183,176
2.1418,-2.1299,-5.9696,210,200,194
2.1419,-2.1383,-5.9657,221,211,196
2.142,-2.2455,-5.9461,237,229,208
2.1422,-2.2647,-5.9434,237,230,210
2.1422,-1.8109,-5.9744,241,237,228
2.1424,-3.0392,-5.8209,118,123,124
2.1424,-3.1977,-5.7314,171,185,186
