-18.167,-0.70537,-55.448,37,41,38
-18.166,0.26178,-55.499,53,57,58
-18.161,-1.155,-55.557,63,67,70
-18.16,0.054636,-55.493,54,60,60
-18.159,-1.0226,-55.548,65,77,87
-18.158,-1.1381,-55.544,67,74,79
-18.157,-1.0604,-55.543,67,76,80
-18.156,-1.0468,-55.546,66,76,84
-18.156,-1.087,-55.537,68,78,85
-18.155,-0.050347,-55.497,54,60,62
-18.153,-0.54293,-55.531,52,57,52
-18.153,0.23392,-55.496,53,58,58
-18.153,-0.026532,-55.498,56,61,64
-18.152,-0.96039,-55.516,60,69,77
-18.149,-0.086398,-55.497,51,58,59
-18.147,-0.22077,-55.507,49,54,56
-18.145,-0.62775,-55.499,37,38,29
-18.145,0.13702,-55.495,51,57,56
-18.144,-0.03922,-55.492,56,61,63
-18.143,0.085287,-55.496,51,57,56
-18.142,0.02847,-55.49,58,63,64
-18.141,-0.43809,-55.528,62,66,64
-18.139,0.1613,-55.492,52,58,58
-18.138,-0.81856,-55.432,33,43,46
-18.137,-0.48442,-55.531,61,64,63
-18.136,-0.11564,-55.49,49,54,58
-18.136,-0.98528,-55.522,66,77,85
-18.135,-1.3605,-55.531,59,67,72
-18.135,0.15254,-55.494,52,59,59
-18.132,-1.1275,-55.527,66,74,78
-18.132,-0.043056,-55.489,57,63,64
-18.131,-0.62185,-55.494,40,41,30
-18.129,0.16106,-55.492,53,59,59
-18.129,-0.1603,-55.497,52,59,62
-18.128,-1.0288,-55.519,64,73,79
-18.127,0.25778,-55.491,57,61,60
-18.126,0.15752,-55.493,53,59,59
-18.125,-0.97108,-55.499,59,67,72
-18.125,-0.64993,-55.472,37,38,31
-18.125,0.045934,-55.489,57,62,64
-18.125,-0.63397,-55.481,35,37,29
-18.121,0.017563,-55.485,58,64,68
-18.12,-0.48199,-55.524,64,65,64
-18.12,0.16265,-55.49,54,60,60
-18.119,-0.010686,-55.487,58,64,68
-18.118,0.13528,-55.494,53,59,58
-18.118,-0.62296,-55.483,37,38,29
-18.115,0.040662,-55.488,56,61,64
-18.114,-1.2618,-55.54,58,62,59
-18.112,0.033659,-55.487,57,61,64
-18.112,-0.363,-55.514,64,69,72
-18.112,-0.62941,-55.471,35,36,28
-18.109,0.043563,-55.488,56,60,64
-18.108,-0.49708,-55.523,62,65,63
-18.107,-1.4122,-55.523,64,74,85
-18.107,-0.51327,-55.528,60,64,62
-18.107,0.013939,-55.484,58,64,68
-18.106,-1.4683,-55.537,70,83,94
-18.105,-0.072627,-55.488,57,63,64
-18.105,0.033225,-55.487,57,61,64
-18.103,0.15078,-55.49,54,60,59
-18.101,-1.1064,-55.508,62,70,72
-18.098,0.082496,-55.492,54,60,60
-18.097,-0.27708,-55.503,60,67,70
-18.096,0.12683,-55.492,54,60,60
-18.095,0.025159,-55.485,58,62,64
-18.094,0.010439,-55.483,59,64,68
-18.094,-1.3384,-55.517,51,61,64
-18.092,-0.64399,-55.457,36,37,30
-18.092,0.26994,-55.486,58,62,63
-18.09,-0.88326,-55.429,30,37,40
-18.09,0.19658,-55.489,56,61,62
-18.09,-1.1712,-55.526,64,66,64
-18.088,-0.20762,-55.496,60,66,70
-18.087,-1.0666,-55.496,58,68,72
-18.086,-0.70744,-55.431,34,36,34
-18.086,-0.62681,-55.458,38,38,31
-18.085,-0.60663,-55.466,38,38,29
-18.085,0.002704,-55.484,59,64,68
-18.084,-0.43052,-55.51,67,71,72
-18.084,-0.47858,-55.511,67,71,70
-18.083,0.16189,-55.487,56,61,62
-18.08,0.24809,-55.486,57,62,63
-18.079,0.13655,-55.488,56,60,60
-18.079,-0.5965,-55.484,46,47,36
-18.079,-1.3866,-55.512,54,64,72
-18.078,-0.68963,-55.439,43,44,39
-18.076,-0.144,-55.493,59,65,68
-18.075,-1.1306,-55.507,60,65,69
-18.073,-0.49547,-55.513,62,65,63
-18.073,0.038911,-55.485,59,64,68
-18.071,-0.032161,-55.486,59,64,68
-18.07,-0.73815,-55.418,24,30,30
-18.069,-0.98885,-55.467,48,58,62
-18.067,0.015891,-55.483,59,64,68
-18.066,-0.37474,-55.504,66,73,77
-18.065,-0.81954,-55.404,25,32,34
-18.065,-0.51259,-55.516,63,66,64
-18.064,-0.70328,-55.427,37,40,36
-18.063,0.030234,-55.484,59,64,64
-18.063,-0.71114,-55.423,29,32,29
-18.062,-1.3207,-55.519,46,51,52
-18.061,0.099001,-55.486,59,63,64
-18.057,0.03936,-55.483,58,63,64
-18.057,-0.35563,-55.502,66,74,78
-18.056,-0.39031,-55.503,67,74,78
-18.056,-0.6629,-55.44,36,37,31
-18.055,-0.37836,-55.503,66,74,78
-18.054,-0.49293,-55.51,66,70,68
-18.052,0.028263,-55.483,58,64,64
-18.051,-0.84971,-55.401,23,28,30
-18.049,-1.365,-55.51,42,49,56
-18.048,-0.1098,-55.492,59,66,68
-18.048,-0.44793,-55.504,69,74,72
-18.043,-0.62613,-55.456,41,41,31
-18.043,0.12251,-55.484,57,62,63
-18.042,-0.49736,-55.509,66,69,68
-18.038,-0.20038,-55.492,62,68,72
-18.037,-1.0896,-55.484,52,62,64
-18.034,-0.24309,-55.492,64,71,72
-18.034,0.012268,-55.485,59,65,68
-18.033,-1.0662,-55.473,44,51,55
-18.032,-1.2799,-55.522,54,58,52
-18.031,0.042955,-55.481,61,65,69
-18.027,-0.53782,-55.498,59,62,56
-18.026,-0.90087,-55.419,35,42,44
-18.025,-1.1787,-55.515,64,66,64
-18.024,-0.4834,-55.501,67,71,71
-18.024,-0.13644,-55.489,60,67,69
-18.023,-1.2211,-55.523,66,68,64
-18.02,0.30497,-55.48,54,61,60
-18.018,-0.41189,-55.494,70,75,78
-18.018,-0.31883,-55.494,66,74,78
-18.017,-0.058148,-55.491,59,65,68
-18.015,0.032629,-55.482,62,68,72
-18.014,-1.05,-55.464,42,48,51
-18.01,-1.0677,-55.467,43,48,52
-18.01,-0.21646,-55.486,64,70,72
-18.008,-0.78556,-55.396,28,33,36
-18.005,-0.10957,-55.489,60,66,69
-18.004,-0.35939,-55.488,68,74,79
-18.001,-1.333,-55.514,32,35,36
-18,-0.11466,-55.486,59,65,68
-17.998,0.029484,-55.485,61,67,71
-17.994,0.090001,-55.478,54,61,64
-17.993,-1.1263,-55.496,56,61,63
-17.992,0.12446,-55.477,54,60,62
-17.99,-0.33749,-55.489,66,72,77
-17.989,-0.45934,-55.488,67,70,72
-17.989,-0.83783,-55.398,35,43,46
-17.988,-0.36794,-55.486,66,72,77
-17.988,-0.18581,-55.48,57,63,64
-17.984,-1.4387,-55.517,46,53,60
-17.983,0.16065,-55.485,53,60,60
-17.983,-0.25632,-55.493,61,68,71
-17.982,0.11551,-55.474,54,61,63
-17.982,-0.4097,-55.486,67,72,72
-17.981,0.018163,-55.491,60,66,70
-17.981,-0.206,-55.486,59,65,68
-17.981,-0.50362,-55.489,62,64,62
-17.977,0.038425,-55.485,60,66,69
-17.976,-0.11541,-55.482,54,62,64
-17.975,-0.085018,-55.49,57,64,64
-17.974,0.24335,-55.484,51,58,60
-17.972,-1.2039,-55.517,64,68,68
-17.972,-1.0075,-55.452,53,62,64
-17.968,-0.45966,-55.483,66,69,70
-17.966,-0.72279,-55.401,24,29,28
-17.965,0.10651,-55.479,56,62,64
-17.965,-0.28662,-55.495,64,73,76
-17.965,-0.14747,-55.475,53,60,60
-17.965,0.041102,-55.487,59,66,68
-17.963,0.017447,-55.494,59,66,69
-17.962,-0.4839,-55.482,62,64,63
-17.961,-0.64984,-55.428,33,34,30
-17.96,0.059086,-55.484,59,65,68
-17.957,0.082514,-55.48,57,64,64
-17.955,0.034459,-55.492,60,65,68
-17.954,-0.89833,-55.42,40,48,52
-17.953,0.30756,-55.479,48,54,55
-17.946,-0.57932,-55.468,50,51,44
-17.945,-0.53584,-55.48,57,59,55
-17.944,0.006752,-55.498,59,65,64
-17.942,-0.47083,-55.483,60,64,63
-17.941,-0.095477,-55.486,53,60,60
-17.94,-0.16051,-55.484,51,59,59
-17.938,-0.36309,-55.493,57,63,64
-17.938,0.087429,-55.483,57,62,64
-17.937,0.077078,-55.485,58,63,64
-17.935,-1.2505,-55.516,48,51,47
-17.933,-0.94833,-55.433,53,63,69
-17.928,-0.55218,-55.479,58,59,54
-17.927,-0.96147,-55.44,58,66,72
-17.923,-1.3309,-55.508,26,30,27
-17.922,-1.1596,-55.508,60,65,64
-17.92,-1.0637,-55.474,58,66,70
-17.913,-0.20441,-55.5,47,52,52
-17.91,-0.77521,-55.403,32,40,43
-17.908,-1.009,-55.459,56,65,71
-17.906,-0.050461,-55.493,57,62,63
-17.904,-0.60597,-55.441,44,44,36
-17.903,-0.68133,-55.406,41,44,40
-17.903,-0.026943,-55.499,59,64,64
-17.903,-0.11278,-55.496,53,59,58
-17.901,-1.19,-55.515,59,64,63
-17.898,-1.1085,-55.494,56,63,64
-17.898,-0.27761,-55.505,44,49,50
-17.897,0.090236,-55.494,56,60,60
-17.897,0.035271,-55.5,60,64,64
-17.895,-0.026514,-55.49,58,63,64
-17.895,-0.5562,-55.482,56,58,52
-17.89,-0.019302,-55.493,60,64,64
-17.881,-0.52768,-55.487,48,52,50
-17.881,-0.024565,-55.494,59,64,64
-17.877,-0.014567,-55.494,62,65,64
-17.872,-1.3746,-55.503,23,29,30
-17.87,-1.0292,-55.472,50,61,68
-17.87,-0.92341,-55.437,41,50,58
-17.87,-0.016138,-55.5,61,65,64
-17.869,-0.58415,-55.452,51,52,46
-17.866,-0.56241,-55.472,50,53,48
-17.865,-0.45375,-55.492,41,48,48
-17.865,-0.54542,-55.485,46,48,44
-17.86,-0.022699,-55.501,61,64,64
-17.86,-0.62139,-55.424,47,47,40
-17.857,-0.057001,-55.507,59,63,62
-17.856,-1.0738,-55.49,51,61,64
-17.855,-0.32693,-55.506,33,42,43
-17.853,-1.1363,-55.508,54,62,64
-17.851,0.20099,-55.493,48,56,56
-17.84,-1.3163,-55.507,35,40,36
-17.839,-0.12283,-55.518,49,53,52
-17.834,-0.67531,-55.403,46,48,47
-17.827,-1.2329,-55.52,56,59,54
-17.819,0.12821,-55.501,32,36,36
-17.819,-0.50618,-55.483,34,40,38
-17.817,-0.4514,-55.496,26,34,36
-17.816,-0.028926,-55.521,60,63,64
-17.813,-0.22239,-55.523,31,35,36
-17.807,-1.2962,-55.514,51,53,50
-17.799,-0.053538,-55.53,59,62,63
-17.799,-0.5734,-55.445,46,48,40
-17.794,0.015063,-55.513,57,60,60
-17.792,0.28725,-55.497,47,54,60
-17.79,-1.0182,-55.488,41,52,63
-17.785,-0.036503,-55.533,59,62,63
-17.784,0.088644,-55.506,42,45,43
-17.784,-0.63003,-55.415,41,43,38
-17.781,-0.04807,-55.535,58,61,60
-17.778,-1.3348,-55.508,33,38,38
-17.776,-0.10201,-55.532,48,50,50
-17.769,-0.040958,-55.529,59,62,62
-17.766,-1.2847,-55.518,60,63,59
-17.765,-1.2211,-55.528,63,65,64
-17.757,-0.24718,-55.532,29,37,43
-17.757,-1.1369,-55.52,46,52,55
-17.754,0.24261,-55.496,44,49,54
-17.753,-0.030349,-55.523,60,64,64
-17.751,0.13705,-55.5,32,36,38
-17.75,-0.37485,-55.497,31,40,42
-17.746,-1.1991,-55.529,60,64,63
-17.745,-0.18001,-55.534,31,36,38
-17.742,-0.72073,-55.405,34,41,42
-17.741,-1.4235,-55.492,34,47,54
-17.74,0.068375,-55.508,42,44,40
-17.739,0.18796,-55.495,64,73,80
-17.736,-0.24722,-55.53,23,32,36
-17.733,-0.51694,-55.458,37,42,38
-17.73,0.29016,-55.496,61,66,72
-17.726,-1.3434,-55.498,35,41,40
-17.725,0.094923,-55.502,42,45,42
-17.724,-1.0253,-55.507,42,59,72
-17.721,0.053112,-55.505,41,44,40
-17.718,0.002584,-55.509,57,61,59
-17.716,-0.076513,-55.511,47,50,48
-17.715,-1.2947,-55.512,59,62,59
-17.714,-0.21732,-55.512,24,31,32
-17.712,0.26459,-55.492,68,77,86
-17.71,-0.9669,-55.489,32,45,59
-17.709,0.28758,-55.493,72,84,92
-17.708,0.24834,-55.49,61,67,72
-17.708,-1.2145,-55.517,59,63,60
-17.707,-0.89566,-55.448,29,35,42
-17.707,0.30478,-55.484,62,71,79
-17.706,0.13166,-55.492,54,60,64
-17.702,0.17034,-55.489,65,73,80
-17.701,0.28013,-55.487,72,85,92
-17.701,0.079801,-55.499,47,49,46
-17.7,-0.6026,-55.413,37,40,34
-17.699,0.10557,-55.493,57,64,64
-17.696,-1.0454,-55.509,30,41,52
-17.695,-1.1372,-55.513,33,36,35
-17.695,0.090401,-55.495,57,61,59
-17.694,-0.9919,-55.504,32,48,64
-17.694,0.20686,-55.481,63,73,79
-17.69,0.25716,-55.476,64,75,80
-17.689,0.29829,-55.472,56,66,71
-17.688,0.083315,-55.493,52,58,54
-17.686,0.088953,-55.491,56,62,59
-17.685,0.14583,-55.48,59,67,71
-17.684,0.095154,-55.488,57,64,63
-17.684,0.007256,-55.492,50,54,52
-17.684,0.29988,-55.464,57,65,70
-17.683,-1.2796,-55.506,63,64,60
-17.682,0.28077,-55.462,60,68,72
-17.682,0.068902,-55.487,42,46,43
-17.681,0.10519,-55.481,54,63,63
-17.681,0.23172,-55.466,56,64,69
-17.68,-0.64941,-55.394,37,40,36
-17.68,0.19012,-55.472,60,71,77
-17.68,-0.18381,-55.485,30,34,36
-17.678,0.21171,-55.466,53,63,64
-17.677,0.2534,-55.455,56,65,69
-17.674,0.29201,-55.449,61,67,70
-17.674,0.22236,-55.456,60,67,70
-17.674,-0.28605,-55.47,46,54,60
-17.672,0.20568,-55.456,60,66,69
-17.67,0.14802,-55.463,52,61,64
-17.669,0.08056,-55.47,38,44,40
-17.668,-1.3145,-55.491,40,43,40
-17.668,0.2646,-55.435,57,63,64
-17.668,0.28058,-55.436,57,64,64
-17.668,-0.97542,-55.481,25,32,40
-17.668,0.21844,-55.442,60,67,69
-17.667,0.18756,-55.449,60,67,70
-17.665,0.105,-55.462,49,57,58
-17.665,0.26332,-55.428,50,57,56
-17.665,-0.37295,-55.469,60,69,76
-17.665,0.25425,-55.43,52,60,60
-17.664,0.2353,-55.433,54,62,63
-17.662,-0.35141,-55.458,66,77,86
-17.662,0.13127,-55.45,58,64,64
-17.662,0.18918,-55.435,62,70,72
-17.661,0.30382,-55.432,53,60,60
-17.66,0.15672,-55.442,58,65,64
-17.66,-0.54594,-55.431,44,46,42
-17.66,-0.43738,-55.476,51,61,64
-17.66,0.051025,-55.465,43,46,44
-17.66,-0.48285,-55.459,49,54,56
-17.659,0.21365,-55.428,52,60,60
-17.659,-0.20361,-55.463,32,38,43
-17.658,0.27329,-55.425,50,56,56
-17.658,-1.392,-55.442,38,46,52
-17.657,0.081526,-55.454,46,48,48
-17.655,-1.0595,-55.491,26,31,34
-17.654,-0.33436,-55.452,65,76,84
-17.654,0.15706,-55.431,52,60,60
-17.653,-0.13323,-55.459,32,36,36
-17.65,-1.3611,-55.458,31,35,39
-17.649,-0.3694,-55.453,64,71,76
-17.648,0.23977,-55.422,51,58,56
-17.648,-0.41004,-55.472,58,67,72
-17.646,0.17802,-55.424,52,59,60
-17.645,0.10102,-55.44,52,58,59
-17.645,-0.30133,-55.448,57,64,69
-17.639,-0.3529,-55.449,63,70,72
-17.639,-0.032116,-55.458,49,54,54
-17.639,-0.096721,-55.449,43,47,46
-17.638,-0.39572,-55.464,64,74,79
-17.634,-0.11939,-55.444,35,40,39
-17.63,-1.3772,-55.426,47,51,56
-17.629,-0.58125,-55.403,42,43,35
-17.628,-1.4073,-55.434,47,56,63
-17.627,0.14848,-55.425,52,59,60
-17.626,-0.21902,-55.44,40,44,44
-17.625,-0.095675,-55.444,44,48,47
-17.621,-0.14116,-55.438,36,40,40
-17.619,-0.30568,-55.443,53,60,60
-17.617,-1.3909,-55.418,52,59,64
-17.615,-0.17264,-55.429,42,44,44
-17.613,0.038583,-55.441,53,60,60
-17.612,-0.79016,-55.405,37,44,46
-17.612,-1.3685,-55.43,40,44,47
-17.609,-1.1277,-55.48,46,49,48
-17.609,0.20392,-55.421,50,57,56
-17.607,-0.65108,-55.384,38,41,36
-17.606,-1.2439,-55.486,56,58,52
-17.601,-0.37169,-55.454,62,68,70
-17.6,-0.15122,-55.43,50,52,54
-17.597,0.11027,-55.432,51,57,58
-17.595,-0.53215,-55.42,53,56,51
-17.594,-0.003488,-55.447,53,59,60
-17.591,-0.18507,-55.433,46,48,48
-17.59,-1.3759,-55.418,48,53,58
-17.588,-0.58072,-55.385,44,44,35
-17.588,-0.45538,-55.458,61,66,64
-17.587,-0.26424,-55.442,52,57,58
-17.586,0.054565,-55.441,52,58,60
-17.583,-1.3994,-55.419,52,62,69
-17.581,-0.088575,-55.445,50,54,56
-17.581,-0.14525,-55.436,53,59,59
-17.58,-1.3189,-55.46,32,35,35
-17.576,-0.94341,-55.44,45,50,52
-17.575,0.24472,-55.418,50,54,54
-17.573,-1.3556,-55.434,32,36,39
-17.57,0.21271,-55.425,53,58,58
-17.566,0.17853,-55.43,52,57,58
-17.565,-0.008189,-55.452,53,59,60
-17.561,-0.59754,-55.369,41,40,31
-17.56,-0.57424,-55.375,51,52,44
-17.56,0.20505,-55.43,56,59,60
-17.558,-1.4474,-55.444,48,59,64
-17.556,-0.40456,-55.46,65,70,71
-17.555,0.21758,-55.429,57,61,60
-17.554,0.13697,-55.435,54,59,59
-17.548,0.22618,-55.424,56,60,60
-17.545,-0.16526,-55.441,51,57,58
-17.541,-0.09251,-55.448,52,58,58
-17.541,-0.055576,-55.451,54,60,60
-17.539,0.1176,-55.44,51,57,59
-17.538,0.22272,-55.428,57,62,63
-17.538,0.2103,-55.429,56,61,60
-17.531,-0.40136,-55.462,68,73,72
-17.53,0.15967,-55.433,57,62,62
-17.528,-0.49676,-55.433,62,64,60
-17.527,-1.1448,-55.468,56,61,60
-17.527,-0.53031,-55.404,59,61,54
-17.527,0.061797,-55.452,59,64,64
-17.525,-0.4376,-55.462,64,68,69
-17.522,-0.33687,-55.447,64,69,71
-17.522,-0.56829,-55.375,48,48,40
-17.52,0.000548,-55.453,57,62,64
-17.52,0.25214,-55.41,51,56,54
-17.519,-1.2079,-55.471,63,65,62
-17.516,-0.45925,-55.457,63,65,64
-17.511,-1.0486,-55.447,64,71,72
-17.509,0.1547,-55.429,56,61,60
-17.507,-0.42591,-55.459,66,71,72
-17.505,0.085946,-55.445,61,65,68
-17.504,0.048696,-55.453,58,64,64
-17.503,-0.44879,-55.462,64,68,69
-17.503,-0.62851,-55.365,40,41,34
-17.499,0.18578,-55.421,53,59,59
-17.497,-1.3372,-55.439,42,48,50
-17.495,-0.46513,-55.448,62,65,63
-17.495,-0.98811,-55.429,69,80,84
-17.492,-0.49908,-55.42,63,65,62
-17.491,0.11524,-55.429,56,61,62
-17.49,-1.469,-55.437,31,38,44
-17.49,-1.3887,-55.421,48,57,63
-17.489,-0.076757,-55.439,57,62,63
-17.486,-0.45109,-55.448,63,67,64
-17.485,0.16557,-55.416,53,59,59
-17.484,0.075747,-55.437,59,64,64
-17.481,-0.42548,-55.45,66,71,70
-17.481,-0.40033,-55.444,68,72,71
-17.48,0.025304,-55.439,57,63,64
-17.473,-1.2816,-55.459,51,56,52
-17.473,-0.42931,-55.442,66,70,69
-17.472,0.20001,-55.402,52,58,58
-17.469,-0.91726,-55.41,51,60,64
-17.467,0.14218,-55.409,52,58,59
-17.466,-0.22536,-55.431,59,64,64
-17.466,-0.46137,-55.426,64,66,64
-17.463,-0.57789,-55.367,43,44,35
-17.46,-0.41768,-55.429,65,69,68
-17.458,0.26552,-55.394,52,57,56
-17.447,-0.78839,-55.385,41,47,48
-17.446,-0.35364,-55.425,64,68,69
-17.446,-1.0483,-55.437,65,74,79
-17.445,0.19608,-55.391,53,58,59
-17.445,0.14951,-55.396,53,59,60
-17.445,-1.4517,-55.431,40,48,54
-17.443,0.23544,-55.391,54,59,60
-17.442,0.077525,-55.409,53,59,60
-17.442,0.17381,-55.391,53,59,60
-17.44,-0.5188,-55.395,60,61,54
-17.439,0.089235,-55.398,52,57,58
-17.438,-0.95904,-55.412,63,71,77
-17.437,0.1053,-55.396,53,58,59
-17.437,0.26707,-55.389,56,60,59
-17.435,0.2822,-55.389,56,59,59
-17.435,-1.4038,-55.414,48,58,64
-17.434,-0.43337,-55.413,62,64,62
-17.431,-0.030434,-55.417,56,61,62
-17.43,-1.0012,-55.418,63,71,77
-17.427,0.21576,-55.391,56,60,60
-17.427,0.1022,-55.397,53,59,60
-17.426,0.18132,-55.392,56,61,62
-17.426,0.28606,-55.389,56,60,60
-17.424,0.29369,-55.393,54,59,59
-17.423,-0.56776,-55.371,45,46,36
-17.421,0.13923,-55.394,57,61,63
-17.42,0.29495,-55.39,56,60,60
-17.419,0.2533,-55.392,57,61,62
-17.414,-0.079643,-55.416,58,63,64
-17.41,0.29177,-55.393,57,61,62
-17.406,-0.15808,-55.418,58,64,64
-17.403,-1.3701,-55.436,43,49,52
-17.403,0.28171,-55.394,59,63,64
-17.4,-1.4068,-55.422,44,52,59
-17.398,0.005151,-55.403,57,62,64
-17.393,-0.63117,-55.365,36,37,32
-17.391,-1.1553,-55.454,57,63,62
-17.389,-0.45367,-55.403,63,64,62
-17.388,-1.0508,-55.426,57,65,70
-17.388,0.018541,-55.4,57,62,64
-17.384,-0.006062,-55.4,58,64,64
-17.383,0.12318,-55.4,56,61,63
-17.381,-1.0015,-55.408,57,66,72
-17.38,-0.93573,-55.4,58,66,72
-17.38,-0.50067,-55.402,63,64,60
-17.379,-0.38416,-55.409,64,68,69
-17.374,-0.035077,-55.405,58,63,64
-17.373,-0.55343,-55.382,52,53,46
-17.373,0.19208,-55.398,58,63,64
-17.372,-0.27346,-55.412,61,66,68
-17.368,-0.008363,-55.401,58,63,64
-17.367,0.067422,-55.402,54,60,63
-17.366,0.016862,-55.4,56,62,64
-17.363,-1.4098,-55.43,36,46,51
-17.362,-0.53499,-55.401,63,64,58
-17.36,-1.0618,-55.427,56,64,64
-17.359,-1.1053,-55.446,56,63,64
-17.356,0.29038,-55.402,58,63,64
-17.354,-0.094037,-55.409,56,63,64
-17.338,-1.1258,-55.458,58,64,64
-17.337,-1.0005,-55.409,65,74,80
-17.336,-1.1124,-55.451,59,65,64
-17.333,-1.0916,-55.441,59,66,69
-17.331,-1.1345,-55.461,57,63,63
-17.327,-0.52706,-55.396,64,64,59
-17.325,-0.50445,-55.404,65,67,63
-17.325,-1.1419,-55.469,56,62,60
-17.323,-0.18191,-55.408,56,63,64
-17.317,0.067312,-55.402,53,60,62
-17.314,-1.0337,-55.417,64,73,78
-17.31,-0.33744,-55.406,64,67,69
-17.309,-0.97097,-55.403,65,74,78
-17.307,-1.1246,-55.459,60,64,64
-17.305,-1.14,-55.468,57,62,62
-17.303,-1.0811,-55.437,63,70,72
-17.302,-0.59027,-55.365,42,43,35
-17.301,-0.42948,-55.405,58,61,59
-17.295,-0.53502,-55.379,56,58,51
-17.294,-1.3483,-55.46,32,36,36
-17.284,-1.0274,-55.42,64,73,78
-17.281,-0.92006,-55.397,53,63,64
-17.27,-0.54431,-55.366,48,49,42
-17.267,0.29236,-55.41,57,62,64
-17.261,0.014482,-55.401,52,59,60
-17.259,-1.1172,-55.454,61,66,68
-17.255,-0.48531,-55.394,56,58,54
-17.251,0.19651,-55.405,52,59,60
-17.248,-0.13303,-55.403,42,48,48
-17.246,-0.24818,-55.407,45,49,52
-17.233,-0.5874,-55.361,40,42,34
-17.224,-0.5244,-55.372,49,51,46
-17.22,-1.0074,-55.417,61,69,72
-17.217,-0.74087,-55.369,38,45,46
-17.18,-0.9403,-55.4,58,66,72
-17.175,-0.17241,-55.404,30,34,36
-17.172,-0.41671,-55.398,29,32,31
-17.158,-1.0224,-55.423,61,68,72
-17.158,0.28251,-55.412,47,52,58
-17.15,-1.4442,-55.477,35,45,48
-17.15,-0.32335,-55.404,25,30,30
-17.148,-0.58892,-55.359,41,43,38
-17.144,-0.96996,-55.405,65,73,80
-17.143,-1.2342,-55.459,48,52,51
-17.142,0.20059,-55.405,58,64,70
-17.142,-1.0999,-55.442,57,63,63
-17.139,-0.67371,-55.355,40,44,43
-17.138,0.16625,-55.398,56,61,64
-17.136,-0.9365,-55.4,59,68,76
-17.132,0.25003,-55.405,47,52,59
-17.126,-0.098373,-55.397,38,43,44
-17.124,-0.46845,-55.379,38,41,38
-17.11,-0.21429,-55.403,32,37,40
-17.107,0.21799,-55.402,40,48,54
-17.106,0.071726,-55.382,53,59,60
-17.101,-1.0181,-55.424,59,67,72
-17.099,0.29669,-55.406,37,46,50
-17.098,0.30856,-55.414,44,54,60
-17.094,-1.0905,-55.442,61,65,64
-17.083,-0.90983,-55.393,48,59,64
-17.08,0.16183,-55.384,45,48,52
-17.078,-0.26103,-55.402,28,32,32
-17.077,0.26536,-55.387,36,44,48
-17.075,0.21174,-55.383,41,48,52
-17.071,-0.18211,-55.4,29,32,32
-17.068,-1.1062,-55.44,61,64,64
-17.066,-0.19888,-55.404,30,32,32
-17.064,-1.0237,-55.424,65,73,80
-17.06,-0.72338,-55.356,38,45,47
-17.06,0.27333,-55.356,84,100,111
-17.058,0.27842,-55.353,85,102,111
-17.058,0.28528,-55.357,85,101,111
-17.057,0.2779,-55.361,71,86,95
-17.056,0.27347,-55.353,87,104,117
-17.053,0.30643,-55.363,80,96,103
-17.053,-0.96949,-55.405,62,72,80
-17.051,0.28345,-55.35,84,100,111
-17.05,0.30145,-55.353,84,100,111
-17.048,-0.29901,-55.394,24,29,28
-17.046,-0.37377,-55.386,29,32,32
-17.045,0.2685,-55.353,77,94,103
-17.045,-0.94763,-55.398,59,68,78
-17.045,-1.0623,-55.43,67,74,78
-17.045,0.15045,-55.369,50,57,60
-17.043,0.27751,-55.349,76,93,103
-17.031,0.30636,-55.347,66,81,87
-17.029,-1.0072,-55.411,65,75,84
-17.028,-0.20858,-55.384,41,43,40
-17.028,-0.91747,-55.387,53,64,72
-17.026,-1.1127,-55.429,53,60,60
-17.025,-0.52602,-55.354,46,48,44
-17.025,-0.42544,-55.375,32,35,35
-17.018,-1.0398,-55.417,62,69,72
-17.018,-0.97323,-55.401,68,81,88
-17.016,0.23463,-55.35,47,56,60
-17.013,-0.017282,-55.361,54,59,58
-17.011,-0.39072,-55.383,32,36,36
-17.004,-1.0044,-55.402,61,70,77
-17.001,0.11156,-55.347,44,48,50
-16.992,-0.38851,-55.371,44,48,48
-16.989,-0.31188,-55.369,45,49,48
-16.983,-0.41626,-55.363,51,54,54
-16.975,-1.3494,-55.439,41,50,58
-16.972,-0.36522,-55.358,51,57,55
-16.966,-1.0827,-55.395,47,52,56
-16.965,-0.90131,-55.363,46,52,56
-16.957,-0.27761,-55.354,57,60,59
-16.956,-0.40195,-55.338,60,63,62
-16.953,-0.46623,-55.34,57,60,58
-16.952,0.028583,-55.331,50,54,55
-16.948,-0.37836,-55.33,63,66,64
-16.947,0.21732,-55.32,59,62,60
-16.935,-0.40204,-55.32,64,67,64
-16.934,-0.34267,-55.333,60,65,64
-16.928,-0.23267,-55.33,61,64,64
-16.927,-0.38353,-55.318,64,68,64
-16.922,-0.44229,-55.326,59,62,60
-16.918,-0.37688,-55.316,64,69,68
-16.901,-0.38647,-55.317,64,68,64
-16.9,-1.387,-55.404,60,69,77
-16.895,-0.49783,-55.32,60,63,59
-16.888,-0.64899,-55.305,56,59,55
-16.875,-1.0711,-55.346,60,64,64
-16.865,-1.3916,-55.383,71,80,86
-16.863,-0.46425,-55.311,64,66,64
-16.851,-0.27471,-55.292,59,63,63
-16.844,-0.3994,-55.306,65,70,69
-16.841,-1.243,-55.344,71,76,78
-16.835,-0.51295,-55.302,61,63,59
-16.826,-0.47733,-55.306,64,66,64
