-1.6679,0.43194,-47.536,245,238,223
-1.6675,0.49447,-47.51,238,231,216
-1.6674,0.88119,-47.518,241,232,216
-1.6673,0.55015,-47.553,245,239,224
-1.6673,1.002,-47.511,230,219,200
-1.6669,0.54253,-47.522,241,234,221
-1.6663,0.53466,-47.492,236,230,213
-1.6659,0.95292,-47.516,212,200,178
-1.6629,0.42317,-47.492,225,219,206
-1.6629,0.38508,-47.584,245,236,223
-1.6628,0.79534,-47.553,246,238,223
-1.6617,0.37715,-47.544,245,238,224
-1.6603,1.0185,-47.504,236,226,207
-1.6581,0.89167,-47.482,218,208,191
-1.6576,0.85825,-47.563,245,237,222
-1.6576,0.3664,-47.492,222,217,204
-1.6575,0.42732,-47.625,224,210,195
-1.6572,0.84809,-47.545,244,237,222
-1.6571,0.8763,-47.579,243,233,213
-1.6563,0.47022,-47.47,202,196,181
-1.6553,0.89733,-47.6,226,212,192
-1.6551,0.49493,-47.629,206,196,179
-1.6549,0.8997,-47.631,170,154,136
-1.6545,0.32428,-47.529,244,237,223
-1.6542,0.43462,-47.462,183,178,162
-1.6534,0.56249,-47.586,232,224,208
-1.6531,0.91499,-47.578,217,204,186
-1.6526,0.86824,-47.559,245,236,221
-1.6515,0.93546,-47.464,186,175,158
-1.6505,0.36612,-47.628,231,219,206
-1.6494,0.88617,-47.645,184,168,147
-1.6494,0.82412,-47.495,226,217,204
-1.6488,0.99989,-47.48,199,190,173
-1.6481,0.88488,-47.623,220,206,186
-1.6479,0.32498,-47.491,215,210,194
-1.6473,0.37921,-47.463,162,156,142
-1.6464,0.92009,-47.637,171,155,138
-1.6455,0.836,-47.595,243,235,220
-1.6453,0.85552,-47.633,218,205,189
-1.6452,0.80043,-47.633,233,224,208
-1.6439,0.55388,-47.478,197,191,176
-1.6392,0.6549,-47.59,236,228,213
-1.6388,0.39293,-47.669,199,187,173
-1.6385,0.50829,-47.442,161,151,138
-1.6381,0.4519,-47.677,183,171,157
-1.6377,1.0194,-47.564,214,200,180
-1.6366,1.0236,-47.472,186,178,160
-1.6365,0.54527,-47.444,168,156,143
-1.6361,0.75001,-47.604,244,236,223
-1.6361,0.3142,-47.65,217,208,194
-1.636,0.54357,-47.443,163,151,139
-1.6358,0.52852,-47.44,165,154,141
-1.6348,0.7162,-47.499,207,200,190
-1.6344,0.98216,-47.612,181,165,143
-1.6327,0.44872,-47.443,164,156,142
-1.6317,0.31664,-47.469,160,156,141
-1.6258,0.87102,-47.441,167,158,143
-1.6257,0.50113,-47.434,168,158,143
-1.6251,1.0354,-47.507,197,188,171
-1.6209,0.78615,-47.452,156,149,137
-1.6208,0.38851,-47.438,145,138,124
-1.6199,0.9596,-47.436,133,124,110
-1.614,1.0119,-47.454,142,134,119
-1.6135,0.53512,-47.432,173,162,145
-1.6123,1.029,-47.631,172,152,131
-1.6066,0.33841,-47.44,125,121,103
-1.6056,0.51344,-47.711,198,191,175
-1.6052,0.70062,-47.693,219,211,195
-1.6043,0.40732,-47.427,156,150,136
-1.604,0.98819,-47.431,107,100,87
-1.6029,0.32513,-47.741,198,191,179
-1.6016,0.6172,-47.435,151,144,132
-1.5989,0.48314,-47.426,185,176,158
-1.5982,0.80794,-47.432,142,135,121
-1.5982,0.77166,-47.437,112,107,96
-1.5979,0.37923,-47.425,139,134,119
-1.5948,0.76729,-47.44,100,97,89
-1.5927,0.76194,-47.436,100,97,88
-1.5912,0.916,-47.416,127,117,103
-1.5907,0.4139,-47.749,186,178,164
-1.5898,0.40561,-47.42,157,152,138
-1.5895,0.60189,-47.71,218,210,192
-1.5846,0.78012,-47.43,120,116,108
-1.5842,0.42977,-47.42,176,168,152
-1.5791,0.97882,-47.418,115,103,88
-1.5782,0.39431,-47.414,151,145,129
-1.5781,0.73808,-47.419,132,127,118
-1.576,0.86164,-47.41,143,134,119
-1.5758,0.77066,-47.423,120,116,108
-1.5738,0.8002,-47.422,138,132,124
-1.5735,1.0771,-47.599,165,150,129
-1.5734,0.5556,-47.413,169,156,142
-1.5718,0.5006,-47.417,191,180,159
-1.5716,0.31309,-47.421,88,87,60
-1.568,1.5401,-47.445,156,145,124
-1.564,1.5543,-47.417,191,180,158
-1.5626,0.35246,-47.405,110,104,87
-1.5602,0.79854,-47.408,139,131,119
-1.5594,1.5088,-47.43,139,126,104
-1.5568,0.92087,-47.392,131,120,103
-1.5564,1.5103,-47.332,123,108,87
-1.5549,0.36304,-47.816,176,171,159
-1.5547,0.84129,-47.757,172,158,143
-1.5515,1.5736,-47.476,195,183,160
-1.5511,1.0588,-47.471,142,130,111
-1.5503,0.44452,-47.407,189,177,157
-1.5492,1.602,-47.383,226,214,191
-1.549,1.4533,-47.391,104,94,79
-1.5479,0.39752,-47.397,168,160,143
-1.5467,0.37444,-47.389,138,131,116
-1.5444,1.4837,-47.539,171,155,139
-1.5411,0.5094,-47.403,194,182,161
-1.5379,0.88487,-47.38,150,140,124
-1.5378,0.8461,-47.385,136,127,111
-1.537,0.58798,-47.381,188,178,160
-1.5369,1.0462,-47.741,134,120,101
-1.5346,1.4104,-47.496,126,113,103
-1.5311,1.6715,-47.512,187,174,152
-1.5297,0.5069,-47.835,178,171,155
-1.5295,0.91066,-47.809,142,131,116
-1.5295,1.5651,-47.609,169,155,137
-1.5279,1.6766,-47.415,210,197,175
-1.5266,1.3928,-47.383,110,98,87
-1.5259,1.6755,-47.532,158,145,127
-1.5252,0.42078,-47.386,170,160,137
-1.5249,0.37181,-47.35,148,141,119
-1.5228,1.4671,-47.711,129,120,103
-1.5226,0.54904,-47.379,201,191,173
-1.5223,0.72411,-47.347,201,191,175
-1.5217,0.51229,-47.385,200,189,169
-1.5208,0.46368,-47.39,190,176,154
-1.5203,0.79535,-47.346,197,189,173
-1.5175,0.39964,-47.347,167,156,127
-1.5173,0.54641,-47.361,208,195,175
-1.5169,1.7172,-47.342,206,193,172
-1.5164,1.5983,-47.672,107,97,80
-1.5164,1.3527,-47.562,116,108,103
-1.5163,1.7418,-47.517,178,164,143
-1.5159,0.97346,-47.355,167,155,139
-1.5159,1.5991,-47.672,116,104,87
-1.5157,1.7624,-47.483,189,175,154
-1.5157,0.87547,-47.346,181,172,154
-1.5157,1.0587,-47.408,139,126,109
-1.5156,1.3745,-47.336,124,110,100
-1.5153,0.55018,-47.349,209,196,176
-1.5148,0.52231,-47.367,209,197,176
-1.5137,1.7441,-47.388,206,193,172
-1.5135,1.3256,-47.488,127,113,102
-1.5134,1.1362,-47.691,141,131,111
-1.5131,0.53655,-47.354,204,190,171
-1.5121,0.43784,-47.376,188,174,146
-1.512,0.53043,-47.351,206,192,174
-1.5115,1.6998,-47.567,165,150,130
-1.5112,0.43212,-47.331,189,176,143
-1.5106,1.7547,-47.445,192,180,159
-1.5106,0.48057,-47.366,211,196,175
-1.5104,1.3685,-47.643,139,129,117
-1.5102,1.1089,-47.441,148,135,118
-1.509,1.3113,-47.572,121,110,101
-1.5086,1.799,-47.35,207,194,174
-1.5082,1.7719,-47.334,203,191,170
-1.5077,0.45632,-47.331,193,182,154
-1.5056,1.3178,-47.353,149,136,120
-1.5055,1.7918,-47.393,191,179,159
-1.5002,1.1733,-47.744,154,142,119
-1.4995,1.2096,-47.557,169,157,138
-1.498,1.0226,-47.334,197,187,170
-1.4979,1.3825,-47.749,145,135,119
-1.495,1.0824,-47.349,194,184,165
-1.5534,1.5467,-47.271,184,172,153
-1.5526,1.5647,-47.317,190,178,157
-1.5484,1.563,-47.25,193,183,164
-1.546,1.5525,-47.235,163,152,136
-1.544,1.5135,-47.267,114,101,84
-1.5421,1.4582,-47.325,100,90,76
-1.5252,1.6657,-47.276,188,176,156
-1.5251,1.5465,-47.187,130,120,103
-1.521,1.4139,-47.27,102,92,80
-1.5181,0.40812,-47.195,97,95,69
-1.5172,0.37728,-47.221,96,93,59
-1.5167,0.45381,-47.035,175,167,147
-1.5163,0.45013,-47.032,164,156,140
-1.5163,0.35944,-47.3,128,122,87
-1.5161,0.40617,-47.244,103,97,68
-1.5155,0.33115,-47.238,93,88,48
-1.5146,0.40309,-47.319,183,172,137
-1.5141,0.45286,-47.023,175,168,148
-1.5141,0.44479,-47.054,137,132,111
-1.5135,0.42357,-47.135,108,103,76
-1.5133,0.44437,-47.185,127,120,95
-1.5125,0.3434,-47.121,82,82,40
-1.5125,0.42518,-47.299,162,152,119
-1.5124,1.7549,-47.272,173,162,142
-1.5121,0.61169,-47.323,215,204,188
-1.5118,0.32484,-47.175,83,82,40
-1.5118,0.38246,-47.087,96,95,63
-1.5117,0.46341,-47.033,171,163,143
-1.5115,1.7371,-47.191,134,127,111
-1.5111,0.32366,-46.828,200,190,171
-1.5102,0.44214,-47.316,189,178,146
-1.51,0.33797,-46.844,198,189,173
-1.5095,0.43531,-47.03,144,138,119
-1.5091,1.8218,-47.258,182,172,154
-1.5088,0.46793,-47.229,153,143,119
-1.5084,0.76912,-47.329,222,211,194
-1.5071,0.31889,-47.101,92,92,55
-1.5071,0.51262,-47.324,206,195,174
-1.5069,0.35131,-47.049,116,112,86
-1.5068,0.46968,-47.289,174,164,140
-1.5065,0.34534,-46.879,214,204,191
-1.5062,0.46928,-47.316,193,185,159
-1.5059,0.77958,-47.32,234,225,209
-1.505,1.7955,-47.149,121,119,109
-1.505,1.7953,-47.188,115,109,96
-1.5047,0.35688,-46.82,210,199,179
-1.5047,1.8538,-47.217,153,147,136
-1.5046,0.4922,-47.258,163,152,129
-1.5045,0.46923,-47.012,167,156,140
-1.5038,1.8433,-47.199,121,117,104
-1.5037,0.50392,-47.288,186,176,154
-1.5035,0.50697,-47.04,166,157,140
-1.5029,0.74798,-47.285,225,215,203
-1.5027,1.8402,-47.272,189,180,163
-1.5024,0.39032,-47.017,146,139,119
-1.5023,0.56962,-47.247,182,171,149
-1.5015,0.55627,-47.127,156,145,126
-1.4998,1.5817,-46.981,124,117,103
-1.4998,1.697,-47.061,126,119,104
-1.4984,0.89045,-47.277,219,211,195
-1.4979,0.38483,-46.867,221,211,195
-1.4964,0.43381,-46.995,153,144,127
-1.4962,1.5648,-47.013,127,117,103
-1.4954,1.6852,-46.942,136,129,112
-1.495,0.98656,-47.315,210,202,186
-1.4943,0.40718,-46.975,185,176,159
-1.4942,0.45778,-46.983,151,142,125
-1.4922,1.1412,-47.369,201,189,173
-1.4922,1.1562,-47.418,193,180,161
-1.4901,1.1971,-47.411,227,214,195
-1.4896,1.2327,-47.342,217,207,191
-1.4867,1.2606,-47.781,155,143,126
-1.4865,1.211,-47.377,235,225,207
-1.4799,1.2376,-47.717,155,146,127
-1.4783,1.204,-47.675,154,148,127
-1.4716,1.1926,-47.715,152,144,124
-1.4565,1.4153,-47.783,132,122,104
-1.2551,0.3833,-48.142,146,137,118
-1.4931,0.44533,-46.785,211,200,181
-1.4918,0.48528,-46.976,155,145,127
-1.4918,1.2733,-47.102,142,132,118
-1.4915,1.6356,-46.962,121,112,96
-1.4914,0.96993,-47.291,227,219,204
-1.4912,0.5195,-46.97,182,174,157
-1.4911,1.0101,-47.3,228,219,204
-1.4906,1.0829,-47.303,232,224,208
-1.4899,0.44838,-46.962,177,168,149
-1.4897,0.82747,-47.087,188,180,164
-1.4896,1.0638,-47.294,237,230,213
-1.4885,1.1065,-47.262,220,213,200
-1.4885,1.1877,-47.325,217,207,191
-1.4882,0.44274,-46.901,208,199,185
-1.4882,0.57703,-46.962,199,192,176
-1.4876,0.68406,-46.956,190,183,170
-1.4875,1.2255,-47.33,242,232,217
-1.4872,1.2334,-47.271,208,198,181
-1.4868,1.0477,-47.273,244,237,223
-1.4868,1.0136,-47.226,222,215,202
-1.4861,0.49002,-46.937,174,165,147
-1.486,0.99803,-47.274,242,236,221
-1.4858,0.63144,-46.906,192,185,172
-1.4854,0.8209,-46.923,195,190,176
-1.4848,1.5209,-46.889,117,107,92
-1.484,0.57754,-46.855,187,177,160
-1.4837,1.7064,-46.971,123,117,103
-1.4833,1.2508,-46.786,172,160,136
-1.4829,1.332,-46.734,129,116,94
-1.4827,1.7599,-47.259,157,149,133
-1.4825,0.53479,-46.921,184,176,159
-1.4802,1.268,-46.702,188,175,149
-1.4792,1.279,-46.679,161,146,125
-1.4781,0.36921,-46.501,221,217,209
-1.4781,1.3789,-46.754,144,130,103
-1.4766,0.45858,-46.482,198,194,188
-1.476,0.90569,-46.733,172,164,149
-1.4667,0.44885,-46.44,212,209,202
